File,Number,Date,Time,so2 (ppm.m),so2 error,a,a_e,b,b_e,c,c_e,d,d_e,shift,shift_e,stretch,stretch_e,ring,ring_e,so2,so2_e,no2,no2_e,o3,o3_e,Fit window: 306.0 - 319.9 nm,ILS width: 0.52ILS Gauss Weight: 1.0
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00180.txt,180,2017-05-18,13:04:50,-4.97731126855,8.86532040951,-1.63037415854e-15,1.49341487221e-16,1.53342824588e-12,1.41336558766e-13,-4.80825810683e-10,4.45939462963e-11,5.0272133895e-08,4.69091374983e-09,-0.334086214694,0.00681519435695,0.0408970304555,0.00997961005906,2.82685124311,0.246318291218,-1.22591176544e+16,2.18352841686e+16,-2.23923889136e+17,1.0620222892e+17,9.19208798855e+18,2.82495033564e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00181.txt,181,2017-05-18,13:04:51,-6.28265848719,9.30425090204,-1.89283020049e-15,1.64652532738e-16,1.78033731831e-12,1.55797867975e-13,-5.58237409832e-10,4.9146921325e-11,5.8360849749e-08,5.16875525218e-09,-0.327122176434,0.00716403666369,0.0318450395762,0.0105128518264,2.89547341528,0.258827841511,-1.5474187854e+16,2.29163699717e+16,-4.0188552971e+16,1.11400802692e+17,9.16362199464e+18,2.95691811242e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00182.txt,182,2017-05-18,13:04:53,-6.15669179244,9.43101670749,-1.89222942256e-15,1.67923918392e-16,1.78139106776e-12,1.58969774653e-13,-5.59093682423e-10,5.01720862048e-11,5.85070626192e-08,5.27919823731e-09,-0.334105138711,0.00722864529736,0.042057059932,0.0105867225458,2.80884731443,0.262243589332,-1.51639318848e+16,2.32285941506e+16,-1.41314490328e+17,1.13025781014e+17,9.36985133883e+18,2.98850810461e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00183.txt,183,2017-05-18,13:04:54,-3.81552910438,9.90333294902,-1.71395879751e-15,1.65944966449e-16,1.61187675129e-12,1.57018716512e-13,-5.05351230734e-10,4.95315386665e-11,5.28260670209e-08,5.20916787883e-09,-0.328827476076,0.00760436373526,0.0352692998421,0.0111372905561,2.73932832578,0.275672372595,-9.3976481841e+15,2.43919090534e+16,-1.21535312921e+17,1.18762846542e+17,9.03987127045e+18,3.1582635868e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00184.txt,184,2017-05-18,13:04:55,-13.2508404491,9.61608526135,-1.91794132856e-15,1.73893787652e-16,1.8072935394e-12,1.64728641745e-13,-5.67786070594e-10,5.20242016243e-11,5.94784506469e-08,5.47778383419e-09,-0.328350213019,0.0074046088082,0.0350349461198,0.0108431987863,3.00751041403,0.267426744413,-3.26368200262e+16,2.36844179987e+16,-3.00579477634e+17,1.15279886267e+17,9.78115346082e+18,3.03212252682e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00185.txt,185,2017-05-18,13:04:57,-4.90040370603,9.54758895879,-1.77076115967e-15,1.64554188266e-16,1.66623114763e-12,1.55756811857e-13,-5.22701529996e-10,4.91509461428e-11,5.46736088928e-08,5.17101955091e-09,-0.328900706898,0.00738248303609,0.0318956398048,0.0108133538403,3.03085381702,0.265329827788,-1.2069694328e+16,2.35157116055e+16,-1.9009262959e+17,1.14231704391e+17,9.27396291509e+18,3.02796700097e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00186.txt,186,2017-05-18,13:04:58,-1.20579691527,9.36208110142,-1.76620112916e-15,1.64298380894e-16,1.66165543392e-12,1.55492909529e-13,-5.21171713174e-10,4.90606589537e-11,5.45034167701e-08,5.16076942692e-09,-0.33561471486,0.00719733150414,0.0454029753145,0.0105444409639,2.80375491854,0.260297045413,-2.96987780232e+15,2.30588057528e+16,-1.09974863476e+17,1.12153660368e+17,9.19472368407e+18,2.97904126829e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00187.txt,187,2017-05-18,13:04:59,-7.55154566856,8.99391360233,-1.86396870856e-15,1.58609719785e-16,1.75451252395e-12,1.50153566896e-13,-5.50577405534e-10,4.73901755881e-11,5.76080891346e-08,4.98655285148e-09,-0.337105414429,0.00694270240862,0.0471561504306,0.0101698202001,3.01088337504,0.249774214984,-1.85994569817e+16,2.21520092025e+16,-1.88726652447e+17,1.07617370768e+17,9.4146382709e+18,2.84973351194e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00188.txt,188,2017-05-18,13:05:01,-16.5372683597,9.24101886797,-1.82795433794e-15,1.67183298947e-16,1.72195853755e-12,1.58333898396e-13,-5.40803282024e-10,4.99925929424e-11,5.6633868123e-08,5.26259839629e-09,-0.331962587776,0.00716500636205,0.041863421669,0.0104949331697,3.28080089874,0.256565761863,-4.073129197e+16,2.27606294718e+16,-1.67975110906e+17,1.10581556714e+17,9.72529878655e+18,2.92214485339e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00189.txt,189,2017-05-18,13:05:02,-6.17483955231,9.28499438287,-1.84749457106e-15,1.62951278193e-16,1.73944834436e-12,1.54291068313e-13,-5.45999051396e-10,4.8704877309e-11,5.71456347665e-08,5.12584239351e-09,-0.332957351932,0.00716241235249,0.0418091671022,0.0104936582825,3.18716242258,0.257415629444,-1.52086298173e+16,2.2868941165e+16,-2.41461058419e+17,1.11009086286e+17,9.53617802842e+18,2.93285664461e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00190.txt,190,2017-05-18,13:05:03,-11.4724862615,8.84293877341,-1.87924101206e-15,1.59478998781e-16,1.7688650987e-12,1.50977039413e-13,-5.5507670622e-10,4.76502852277e-11,5.80787921453e-08,5.01394876385e-09,-0.334451382349,0.00682503131791,0.0441105117877,0.0100029629389,3.1985720187,0.245037107614,-2.82567336621e+16,2.17801581989e+16,-1.42526277855e+17,1.05584624973e+17,9.53485735568e+18,2.79969650514e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00191.txt,191,2017-05-18,13:05:05,-3.71925416999,9.1719250073,-1.75231446047e-15,1.54386474539e-16,1.64750923725e-12,1.46063847394e-13,-5.16383601908e-10,4.60699733466e-11,5.39645416458e-08,4.84449113055e-09,-0.335483235571,0.00710289561937,0.0451509022056,0.0103989364032,3.16366334154,0.253588866649,-9.16052302068e+15,2.2590451293e+16,-1.52512130216e+17,1.09312207743e+17,9.13146061979e+18,2.90894508028e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00192.txt,192,2017-05-18,13:05:06,-5.934804016,9.27902909837,-1.97169190446e-15,1.64732941089e-16,1.85616338779e-12,1.55955299913e-13,-5.82549127207e-10,4.92226656179e-11,6.0959860157e-08,5.17950304653e-09,-0.329807809939,0.00717345687598,0.0348535532947,0.0104995488967,2.98785267666,0.256574915665,-1.46174222914e+16,2.28542486693e+16,-2.10416161904e+17,1.10487512213e+17,9.48544998365e+18,2.91795005616e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00193.txt,193,2017-05-18,13:05:07,-8.89151508935,9.60368491849,-1.79387363307e-15,1.68415932378e-16,1.68800939619e-12,1.59406247246e-13,-5.29539231978e-10,5.03005826588e-11,5.53890632179e-08,5.2917453709e-09,-0.328405334052,0.00744791203369,0.0365159377012,0.0109080198295,3.29616407389,0.266236292063,-2.18998016651e+16,2.36538759542e+16,-7.31544440632e+16,1.14710676191e+17,9.41367040022e+18,3.04426326608e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00194.txt,194,2017-05-18,13:05:09,-9.46529502628,10.1418997346,-1.22993002871e-15,1.16645146149e-16,1.15674473082e-12,1.10364393369e-13,-3.62677231006e-10,3.4812235109e-11,3.79130914617e-08,3.66090623108e-09,-0.332416648622,0.00775925903117,0.0403065501365,0.0113487898966,2.86320877231,0.279746121955,-2.33130216497e+16,2.49794990463e+16,-2.18958994165e+17,1.20624263817e+17,9.16754538059e+18,3.20023358844e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00195.txt,195,2017-05-18,13:05:10,-8.31882754788,10.0238283494,-1.68497423901e-15,1.69092281347e-16,1.58314515506e-12,1.59907080373e-13,-4.95866115554e-10,5.04136792789e-11,5.17836004794e-08,5.29882098922e-09,-0.332900781651,0.00764182213358,0.0401130383382,0.0111648244411,2.80882588028,0.274691905081,-2.04892722504e+16,2.46886892246e+16,-1.12223460237e+17,1.18523053181e+17,9.09220621179e+18,3.1625584569e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00196.txt,196,2017-05-18,13:05:11,-4.95884843781,8.99706426733,-2.19662226203e-15,1.76866882102e-16,2.06644699706e-12,1.67348772168e-13,-6.48054335154e-10,5.27882520997e-11,6.77600873326e-08,5.5514180342e-09,-0.330345433138,0.00694811988415,0.0374955613629,0.0101556989453,2.96946202934,0.248525602734,-1.22136437023e+16,2.21597692904e+16,-9.63355881229e+16,1.06973889418e+17,9.17358378109e+18,2.83646018314e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00197.txt,197,2017-05-18,13:05:13,-1.74023647431,9.80495176497,-1.74765101281e-15,1.74488647794e-16,1.64471898118e-12,1.65165753553e-13,-5.16031320972e-10,5.21218787363e-11,5.39850080949e-08,5.48377853727e-09,-0.329259626775,0.00752200413633,0.0372142504277,0.0110016222252,2.74713424023,0.271608057651,-4.28620243623e+15,2.41495961971e+16,-1.69856759341e+17,1.17143398702e+17,9.31452241924e+18,3.10572961304e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00198.txt,198,2017-05-18,13:05:14,-8.2306957989,9.91423680373,-1.7093298832e-15,1.71231964544e-16,1.60870847597e-12,1.62083331276e-13,-5.04748369983e-10,5.11491739557e-11,5.28060035445e-08,5.38143616109e-09,-0.331943387776,0.00762635950508,0.0417304805556,0.0111587438652,2.93432098355,0.274003266543,-2.02722037527e+16,2.44187652476e+16,-1.677155671e+17,1.18196270533e+17,9.40607931895e+18,3.13828899166e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00199.txt,199,2017-05-18,13:05:15,-8.98621050106,8.95962000908,-1.84084239319e-15,1.57498154426e-16,1.73194882201e-12,1.49051936828e-13,-5.43232350414e-10,4.70265584727e-11,5.68106069018e-08,4.94658044785e-09,-0.335892002414,0.00695179704593,0.0455829601828,0.0101841871891,3.2756971778,0.248271634246,-2.21330364641e+16,2.20675440824e+16,-1.64658104734e+16,1.06884970108e+17,9.36709817603e+18,2.84189214449e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00200.txt,200,2017-05-18,13:05:17,0.37349903439,9.05119172582,-1.96630602509e-15,1.73059710258e-16,1.85009139179e-12,1.63774864141e-13,-5.8032149674e-10,5.16703593034e-11,6.06932468585e-08,5.43489891561e-09,-0.330793174955,0.00697408701527,0.0406321727669,0.0101854667877,2.89263504171,0.24911510473,9.19928121702e+14,2.22930852207e+16,-1.24668139016e+17,1.07416760704e+17,9.30398070166e+18,2.85022178173e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00201.txt,201,2017-05-18,13:05:18,-9.84760805732,9.60526291627,-1.8473268247e-15,1.6689842237e-16,1.73786173089e-12,1.57952227063e-13,-5.4503230531e-10,4.98360378833e-11,5.69934099576e-08,5.24225874981e-09,-0.326007982725,0.00742997224798,0.033523561303,0.0108824171759,3.16673999153,0.266410283735,-2.42546586452e+16,2.36577625628e+16,-1.47104726192e+17,1.14750667277e+17,9.32134105962e+18,3.04364973521e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00202.txt,202,2017-05-18,13:05:19,-6.95194316015,9.44811681293,-1.90266453509e-15,1.71125678167e-16,1.79156709166e-12,1.62019116566e-13,-5.62404003005e-10,5.11404021123e-11,5.88664082767e-08,5.38172165146e-09,-0.33161760793,0.00728083873348,0.0405280694443,0.0106554695621,2.98246300591,0.261504062947,-1.71226360035e+16,2.32707117102e+16,-1.42418110239e+17,1.12665529304e+17,9.52405679615e+18,2.98148618407e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00203.txt,203,2017-05-18,13:05:21,-0.784842639619,9.82441618536,-2.14345868414e-15,1.95544345852e-16,2.01655729646e-12,1.85022108725e-13,-6.32452618689e-10,5.83635139176e-11,6.61344440741e-08,6.13778486247e-09,-0.326842006159,0.00747088238876,0.0332484219344,0.0108910620085,2.43935798454,0.269258962648,-1.93306742138e+15,2.41975370645e+16,-2.03903947744e+17,1.16147728623e+17,9.19220137641e+18,3.07491323363e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00204.txt,204,2017-05-18,13:05:22,-3.83218742544,9.52028765709,-2.78070943063e-15,2.33884036725e-16,2.61374184271e-12,2.21094290048e-13,-8.18934893146e-10,6.96751632613e-11,8.55412639282e-08,7.32007601325e-09,-0.332762822512,0.00708936829193,0.041637996012,0.0103104202561,1.83633825464,0.257194462727,-9.43867762886e+15,2.34484684994e+16,-1.76148584671e+17,1.11143375031e+17,8.78323935515e+18,2.95212976804e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00205.txt,205,2017-05-18,13:05:23,-2.6290202029,9.68365297676,-2.49854429619e-15,2.29135993721e-16,2.34877428986e-12,2.1663050032e-13,-7.36005160021e-10,6.82767184812e-11,7.68901419529e-08,7.17407150837e-09,-0.329853146864,0.00727733154455,0.0381141133703,0.0105759546685,2.06239275229,0.261680712984,-6.47527675974e+15,2.38508372818e+16,-1.22250052661e+17,1.13055791806e+17,8.8678560798e+18,3.00977466719e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00206.txt,206,2017-05-18,13:05:25,-8.72471448229,9.31961062032,-2.0144477661e-15,1.75983673479e-16,1.89650426073e-12,1.66585299281e-13,-5.95233832328e-10,5.25708386634e-11,6.22897638987e-08,5.53107633882e-09,-0.329683366401,0.00712493472889,0.0368401128143,0.0103994442904,2.70176275853,0.256155247136,-2.14889717699e+16,2.29542009579e+16,-1.93720034908e+17,1.10464153839e+17,9.48657805212e+18,2.91942276236e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00207.txt,207,2017-05-18,13:05:26,-0.00809555328468,10.2899035372,-1.89607874148e-15,1.83886722457e-16,1.78315204896e-12,1.73969606856e-13,-5.59039707163e-10,5.48700807748e-11,5.84360118591e-08,5.76965926024e-09,-0.334906319006,0.0078917146758,0.0447016950725,0.0115356263404,2.83904117533,0.283055702299,-1.99393477402e+13,2.53440324122e+16,-1.55556983991e+17,1.22035785036e+17,9.15411121832e+18,3.24134581357e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00208.txt,208,2017-05-18,13:05:27,6.84423936056,9.88389619936,-2.10268799422e-15,1.93086840904e-16,1.97886837394e-12,1.82722244242e-13,-6.20846289219e-10,5.76461653778e-11,6.4943563853e-08,6.06320821166e-09,-0.332715048115,0.00751542265211,0.0415367178983,0.0109675443114,2.57341800467,0.270612397486,1.68573615451e+16,2.4344036339e+16,-1.65251739343e+17,1.16693460006e+17,9.26031843191e+18,3.08912264976e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00209.txt,209,2017-05-18,13:05:29,17.8952874964,9.26878959992,-1.84937611314e-15,1.63925315988e-16,1.73925708679e-12,1.55088569647e-13,-5.45289724282e-10,4.89162829176e-11,5.70004948706e-08,5.14375236047e-09,-0.332017316994,0.00715790095622,0.0414187303536,0.0104489252646,2.98669930651,0.254003216775,4.40760931036e+16,2.28290287846e+16,-8.80438870538e+16,1.09431858341e+17,9.13653254202e+18,2.90736464691e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00210.txt,210,2017-05-18,13:05:30,11.2001895775,9.19468229967,-1.85795657487e-15,1.64949752535e-16,1.74904980392e-12,1.56136019783e-13,-5.48918550868e-10,4.92718604061e-11,5.74399856769e-08,5.18384151116e-09,-0.329869618011,0.00707327629646,0.0415145447257,0.0103112915043,2.95709744189,0.252300048507,2.75860669294e+16,2.26465025041e+16,-1.14938403576e+17,1.08637185614e+17,9.42702250427e+18,2.87755081032e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00211.txt,211,2017-05-18,13:05:31,12.0549173993,9.60999187855,-1.78660251601e-15,1.66548733124e-16,1.68102555943e-12,1.57623303156e-13,-5.27303261099e-10,4.97328846036e-11,5.51504746217e-08,5.23147018798e-09,-0.332358871311,0.00739057000286,0.0420787821422,0.0107806569135,2.87972817156,0.262811456943,2.96912615546e+16,2.36694099969e+16,-2.18626721647e+17,1.13368593093e+17,9.34966395929e+18,3.00507699119e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00212.txt,212,2017-05-18,13:05:33,24.3133811221,9.82810654846,-1.91911581422e-15,1.80312838245e-16,1.80535119242e-12,1.70600049286e-13,-5.66171278594e-10,5.38109610862e-11,5.92000998342e-08,5.65866916285e-09,-0.333852011599,0.00747004923806,0.0442069148275,0.0108811267873,2.56265038499,0.266741421333,5.98838577038e+16,2.42066264289e+16,-1.69391438291e+17,1.15110098391e+17,9.21734143994e+18,3.05234462106e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00213.txt,213,2017-05-18,13:05:34,34.3977610179,9.68875141077,-2.28387333974e-15,2.03667012634e-16,2.15000575248e-12,1.92730246892e-13,-6.74729575629e-10,6.0801865366e-11,7.05996567688e-08,6.39490842991e-09,-0.329255949995,0.00734798511335,0.0390798020768,0.0106528582044,2.39635454317,0.259527881711,8.4721685387e+16,2.38633947247e+16,-1.99056910387e+17,1.12044803479e+17,9.39243356239e+18,2.95814658617e+17
C:/Users/mqbpwbe2/Dropbox/Fieldwork/05 2017 Montserrat/2017-05-18/helitrav1/rt_so2_out (ours)/spectra/spectrum_00214.txt,214,2017-05-18,13:05:35,70.4444881093,10.0758363252,-2.53973946442e-15,2.2885600968e-16,2.39090771054e-12,2.16517170008e-13,-7.50320601159e-10,6.82896482949e-11,7.85056652532e-08,7.18062828188e-09,-0.329001592603,0.00754909945662,0.0368347166046,0.0108931997714,1.94074599159,0.265327950567,1.73504774213e+17,2.48167848689e+16,-1.48282684758e+17,1.14584195407e+17,9.29145501702e+18,3.01671305452e+17
