File,Number,Date,Time,so2 (ppm.m),so2 error,a,a_e,b,b_e,c,c_e,d,d_e,shift,shift_e,stretch,stretch_e,ring,ring_e,so2,so2_e,no2,no2_e,o3,o3_e,Fit window: 306.0 - 318.0 nm,ILS width: 0.5ILS Gauss Weight: 1.0
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00013.Master.Scope,13,04-30-2018,09:23:57,-236.851476598,96.6048558769,-3.53379000005e-15,2.52748834814e-15,3.32303537874e-12,2.38933495986e-12,-1.0416082915e-09,7.52985681682e-10,1.08834960679e-07,7.91095391679e-08,0.0286161116487,0.0611625980778,-0.00238513469156,0.0979007037133,-54.4293018467,4.1039042413,-5.83365186862e+17,2.37937760025e+17,-1.76459118756e+18,1.44954569656e+18,1.3082144641e+19,4.07129215461e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00014.Master.Scope,14,04-30-2018,09:24:00,-225.698080844,96.535042905,-4.13568392027e-15,2.8559992234e-15,3.89079966345e-12,2.70032620488e-12,-1.22014541138e-09,8.51128868227e-10,1.27551019981e-07,8.94345767888e-08,0.0288282748101,0.0598538550679,0.00017337252699,0.0949068388266,-55.7169439409,4.10662843246,-5.55894373118e+17,2.37765810675e+17,-1.83006104503e+18,1.43549893122e+18,1.34615898741e+19,3.85375191101e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00015.Master.Scope,15,04-30-2018,09:24:03,-240.360277893,96.1028718748,-3.78272908058e-15,2.68520061026e-15,3.55905646738e-12,2.53907443793e-12,-1.11620584414e-09,8.00378142148e-10,1.16695048423e-07,8.4109740251e-08,0.0260764668381,0.0609528679317,0.00268971393217,0.0974624208604,-54.7559864318,4.09710385216,-5.92007364451e+17,2.36701373428e+17,-1.60169046874e+18,1.44082090997e+18,1.35627458703e+19,3.92874427389e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00016.Master.Scope,16,04-30-2018,09:24:06,-229.969368589,97.0750681671,-3.11920683763e-15,2.26563824692e-15,2.93199670697e-12,2.14192115836e-12,-9.18659970358e-10,6.7505909287e-10,9.59486785322e-08,7.09278895024e-08,0.0336207897237,0.0616375979555,-0.0125555186856,0.098571490452,-53.6501775837,4.13024239622,-5.66414554834e+17,2.39095892895e+17,-1.93836056717e+18,1.46501152086e+18,1.25727756507e+19,4.19119950958e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00017.Master.Scope,17,04-30-2018,09:24:09,-219.659023575,96.4562493487,-3.73475901868e-15,2.67157053473e-15,3.5137499563e-12,2.52649923828e-12,-1.10193730092e-09,7.96515997782e-10,1.15196845331e-07,8.3714983664e-08,0.0326634235047,0.0617008352621,-0.00603694200256,0.0982182359233,-54.4057677999,4.08660333756,-5.41020175066e+17,2.37571742146e+17,-1.61174891252e+18,1.44010139726e+18,1.32687481638e+19,3.97060209583e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00018.Master.Scope,18,04-30-2018,09:24:13,-229.752109414,96.3250207431,-3.85448648813e-15,2.79577907411e-15,3.62808526811e-12,2.64382306819e-12,-1.13835586465e-09,8.33454462813e-10,1.19065386256e-07,8.75912220035e-08,0.020609463141,0.0617036156276,0.0108818209269,0.098784182975,-54.6077214981,4.13024390743,-5.65879445486e+17,2.3724852609e+17,-1.85451949133e+18,1.46382128434e+18,1.39697442086e+19,3.88991132988e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00019.Master.Scope,19,04-30-2018,09:24:16,-221.648317194,95.372401742,-3.59309069966e-15,2.56740397496e-15,3.38120217731e-12,2.42818061742e-12,-1.06061757469e-09,7.65580353416e-10,1.10904785243e-07,8.04699332568e-08,0.0270999085936,0.0611678270327,-0.000221271085213,0.0977472872039,-53.9014529764,4.0615381955,-5.45919805249e+17,2.34902225491e+17,-1.75741031844e+18,1.43390073955e+18,1.35421760744e+19,3.89741154144e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00020.Master.Scope,20,04-30-2018,09:24:19,-229.600159237,96.7133286941,-3.69456438691e-15,2.65690580529e-15,3.4765339124e-12,2.51280852569e-12,-1.09047208352e-09,7.92256914366e-10,1.14021443981e-07,8.32733729541e-08,0.028641947521,0.0614067025291,8.23187731342e-05,0.0978419181924,-54.6813416409,4.11327980648,-5.655051922e+17,2.38204928574e+17,-1.78455016e+18,1.45001035694e+18,1.36164783164e+19,3.93935588581e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00021.Master.Scope,21,04-30-2018,09:24:22,-220.742020374,98.2098142684,-3.55152046036e-15,2.63065462486e-15,3.33917841192e-12,2.48739355409e-12,-1.04648186332e-09,7.84060123041e-10,1.09323144366e-07,8.2392965322e-08,0.0306810151967,0.0621289289064,-0.0031008247751,0.0994351971887,-54.1679271178,4.14676809423,-5.43687596181e+17,2.41890772543e+17,-1.59279664499e+18,1.47711351063e+18,1.27004655142e+19,4.26487807586e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00022.Master.Scope,22,04-30-2018,09:24:25,-238.124592715,97.8978115362,-4.29865081752e-15,3.11784001833e-15,4.04451968562e-12,2.94826663496e-12,-1.2684667699e-09,9.29394966002e-10,1.32613513719e-07,9.76708244561e-08,0.0327854580442,0.0624890054506,-0.00464469086386,0.0995933445149,-55.0661738018,4.14793088905,-5.86500871858e+17,2.41122309814e+17,-1.63517106303e+18,1.46738624135e+18,1.35447247979e+19,4.0315085693e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00023.Master.Scope,23,04-30-2018,09:24:28,-230.318785345,96.7959923049,-3.75831399181e-15,2.65881303029e-15,3.53470031914e-12,2.51376962863e-12,-1.10812953412e-09,7.92291962823e-10,1.15804629924e-07,8.32487395919e-08,0.0307074294006,0.0613166047154,-0.00213488986684,0.097737001859,-54.9600124186,4.10922654207,-5.67275168306e+17,2.38408529047e+17,-1.85830693783e+18,1.45169665186e+18,1.32535239427e+19,4.00000047072e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00024.Master.Scope,24,04-30-2018,09:24:31,-231.541479493,97.3659132623,-3.71321539407e-15,2.765112175e-15,3.49348148918e-12,2.6149360073e-12,-1.09558770875e-09,8.24388838696e-10,1.14534356658e-07,8.66435521466e-08,0.0316486975758,0.0617629166084,-0.00420122321473,0.0988874317763,-54.6402196487,4.13739500564,-5.70286663992e+17,2.39812244365e+17,-1.7838377032e+18,1.47342879776e+18,1.33998595595e+19,4.10291804555e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00025.Master.Scope,25,04-30-2018,09:24:34,-224.68438581,95.718037051,-3.39480221284e-15,2.49917221064e-15,3.19447241022e-12,2.363635979e-12,-1.00200542779e-09,7.45227265526e-10,1.04772262575e-07,7.83304412782e-08,0.031849946636,0.0616327751357,-0.00316117871994,0.0985231981342,-54.3081015401,4.08562888847,-5.5339764225e+17,2.35753525257e+17,-1.72842586276e+18,1.4486512847e+18,1.3629674041e+19,3.9969122355e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00026.Master.Scope,26,04-30-2018,09:24:37,-220.448587933,97.1603638764,-3.05153366422e-15,2.26949371888e-15,2.87002739731e-12,2.14624267062e-12,-8.9977680257e-10,6.76635554681e-10,9.403396793e-08,7.11160647572e-08,0.030609988605,0.0619291853112,-0.00498370994008,0.0991493565381,-53.8862712681,4.13600977725,-5.4296487208e+17,2.39305976228e+17,-1.80324084348e+18,1.4667152806e+18,1.31179594819e+19,4.13766402838e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00027.Master.Scope,27,04-30-2018,09:24:40,-228.830638301,97.4140358062,-3.3485599886e-15,2.48326188573e-15,3.14993732531e-12,2.34830884833e-12,-9.87703028282e-10,7.4030676848e-10,1.03240754403e-07,7.78041085882e-08,0.0249470421842,0.0619024596841,0.00403979059836,0.0991306096845,-54.4376854046,4.15232547279,-5.63609862135e+17,2.39930770191e+17,-1.73261243501e+18,1.47231018644e+18,1.33328216143e+19,4.1144185612e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00028.Master.Scope,28,04-30-2018,09:24:43,-209.951575019,97.9037077496,-2.3260025817e-15,1.69578424047e-15,2.18535546524e-12,1.60329185386e-12,-6.84389110051e-10,5.05341882745e-10,7.14456486255e-08,5.31008092148e-08,0.0337618477071,0.0625019184266,-0.0198295013275,0.0999297759638,-52.5709878323,4.099684894,-5.17110729272e+17,2.41136832187e+17,-1.93760433492e+18,1.47015417298e+18,1.21193016976e+19,4.29833289151e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00029.Master.Scope,29,04-30-2018,09:24:46,-217.049816706,94.9369285678,-2.66364535582e-15,1.90165010867e-15,2.50391774477e-12,1.79795731754e-12,-7.84586069986e-10,5.66703143415e-10,8.19518637601e-08,5.95484760347e-08,0.0269725543263,0.0605968659427,-0.00362608835095,0.0970219265401,-53.3003757364,4.04757709171,-5.34593698546e+17,2.33829655063e+17,-1.76844452134e+18,1.43129473089e+18,1.27581098176e+19,4.07804233424e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00030.Master.Scope,30,04-30-2018,09:24:49,-214.237331729,96.6946355919,-2.92193041735e-15,2.16083942621e-15,2.74745989219e-12,2.0433784609e-12,-8.61131918735e-10,6.44172168466e-10,8.99716772479e-08,6.77006957808e-08,0.0283691136925,0.0617883370905,-0.00177477443855,0.0989658723703,-53.2203647779,4.10576338952,-5.2766654805e+17,2.38158887463e+17,-1.74760550362e+18,1.46159224163e+18,1.28563051701e+19,4.17699556636e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00031.Master.Scope,31,04-30-2018,09:24:52,-222.233736157,97.6889394397,-3.72605681627e-15,2.68404515968e-15,3.5045133013e-12,2.53773830825e-12,-1.09871204929e-09,7.99882678186e-10,1.14825244318e-07,8.4050201955e-08,0.0360336711492,0.0625244995019,-0.00957931678777,0.0995127515089,-54.6651559141,4.14080594137,-5.47361692155e+17,2.4060785784e+17,-1.80024373913e+18,1.46292528573e+18,1.31846992036e+19,4.05259037038e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00032.Master.Scope,32,04-30-2018,09:24:56,-233.186932714,98.3590588256,-3.7589937525e-15,2.82405500284e-15,3.53485443208e-12,2.67015806879e-12,-1.10800439536e-09,8.41633947174e-10,1.15771601139e-07,8.84388682975e-08,0.0319806391212,0.062714397747,-0.00302043528029,0.100280089772,-54.5921837234,4.15682304211,-5.74339415275e+17,2.42258361887e+17,-1.6807791389e+18,1.48472125987e+18,1.29587736005e+19,4.27851016893e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00033.Master.Scope,33,04-30-2018,09:24:59,-218.11503246,98.9421991758,-3.3487849423e-15,2.43036510471e-15,3.14717249162e-12,2.29752416477e-12,-9.85865299799e-10,7.24058868438e-10,1.02943789166e-07,7.60720429595e-08,0.0342967467391,0.0629121538303,-0.00658290094685,0.100046512714,-54.5356525471,4.16385950765,-5.3721732495e+17,2.4369463657e+17,-1.77747136862e+18,1.47790001978e+18,1.23691303705e+19,4.28760401079e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00034.Master.Scope,34,04-30-2018,09:25:02,-229.250923358,96.7100332455,-3.27118786726e-15,2.31849061972e-15,3.07645802842e-12,2.19250920206e-12,-9.64436126848e-10,6.91199161107e-10,1.00784441587e-07,7.26443219282e-08,0.0313191424785,0.0620382856135,-0.00201884491094,0.0984757328624,-53.7942116795,4.09381551789,-5.64645024231e+17,2.38196811884e+17,-1.83497155731e+18,1.43703895381e+18,1.30202167241e+19,4.00833457531e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00035.Master.Scope,35,04-30-2018,09:25:05,-231.548185738,97.9635312132,-3.75882916645e-15,2.72328532026e-15,3.53451123719e-12,2.57456851328e-12,-1.10784448433e-09,8.114059886e-10,1.15749963065e-07,8.52521546991e-08,0.037336727992,0.0621083777594,-0.00947665646695,0.098918857887,-55.5853602909,4.156293632,-5.70303181474e+17,2.41284177378e+17,-1.76558212461e+18,1.46056978233e+18,1.30178974158e+19,4.13533822465e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00036.Master.Scope,36,04-30-2018,09:25:08,-223.636467607,96.8737253382,-3.10827613834e-15,2.23562071025e-15,2.92285333442e-12,2.11394034394e-12,-9.16158861268e-10,6.66366040844e-10,9.57263330844e-08,7.0027657839e-08,0.0311108994806,0.0620525185357,-0.00177721477274,0.098792358674,-54.2355649992,4.11076321819,-5.50816619715e+17,2.38599985508e+17,-1.78635678322e+18,1.45178717777e+18,1.29538543272e+19,4.07777793473e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00037.Master.Scope,37,04-30-2018,09:25:11,-226.794535124,95.939311314,-3.21935653968e-15,2.30918872604e-15,3.02863711482e-12,2.18368609205e-12,-9.49747417715e-10,6.88406306383e-10,9.92821298996e-08,7.2349180963e-08,0.0317933427989,0.0619112367937,-0.00272614457118,0.098630422504,-53.7991700654,4.08750788789,-5.5859494001e+17,2.36298523766e+17,-1.8327110394e+18,1.43849917914e+18,1.33304809671e+19,3.96192605873e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00038.Master.Scope,38,04-30-2018,09:25:14,-227.107609915,96.6297604769,-3.33995875896e-15,2.43586760661e-15,3.14058894449e-12,2.30288507217e-12,-9.84362884975e-10,7.25794895348e-10,1.02847453701e-07,7.6258727031e-08,0.0405227890948,0.0617129222011,-0.0150493844112,0.0986404105064,-54.5618355429,4.11010498706,-5.5936604322e+17,2.37999100055e+17,-1.8379774825e+18,1.45350644768e+18,1.28933380207e+19,4.13637613272e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00039.Master.Scope,39,04-30-2018,09:25:17,-228.74221264,97.6807897648,-3.50616834138e-15,2.62206458678e-15,3.29756311012e-12,2.47933525054e-12,-1.03379029786e-09,7.81539981992e-10,1.08036509332e-07,8.21300047814e-08,0.0317228409262,0.0626081855457,-0.00069242260807,0.100177429769,-54.588271714,4.16178737589,-5.63392069732e+17,2.40587785191e+17,-1.8238336998e+18,1.47279837558e+18,1.32384010522e+19,4.18690425117e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00040.Master.Scope,40,04-30-2018,09:25:20,-236.787144937,96.3762573863,-3.13580486259e-15,2.35037546993e-15,2.95032999118e-12,2.22330127084e-12,-9.25283887706e-10,7.01109794539e-10,9.67348215442e-08,7.37073790525e-08,0.0328943519893,0.0618795714172,-0.00460187330345,0.0988678012953,-53.9547898209,4.10157011511,-5.83206737981e+17,2.37374721942e+17,-1.73097630816e+18,1.45449523794e+18,1.34217277882e+19,4.10324360503e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00041.Master.Scope,41,04-30-2018,09:25:23,-221.813740813,96.9988908269,-2.67734357698e-15,1.93089703672e-15,2.51684845114e-12,1.82576863801e-12,-7.88651043876e-10,5.75519887274e-10,8.23775417742e-08,6.04803620269e-08,0.0299583456471,0.0606090288652,6.31100832677e-05,0.0965796085777,-53.6605214585,4.10984843623,-5.46327243624e+17,2.38908268107e+17,-1.91676048211e+18,1.45049075746e+18,1.26303593816e+19,4.1417444424e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00042.Master.Scope,42,04-30-2018,09:25:26,-226.145073734,96.0218307444,-2.48575999701e-15,1.84013906481e-15,2.33632571317e-12,1.73970533171e-12,-7.31950975162e-10,5.4831231402e-10,7.6440960924e-08,5.76128160111e-08,0.041452083449,0.0618008403414,-0.0206883096956,0.0990716271734,-52.8318948994,4.10122327812,-5.56995316606e+17,2.36501769123e+17,-1.91997164906e+18,1.46405815878e+18,1.25473506378e+19,4.24031672318e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00043.Master.Scope,43,04-30-2018,09:25:29,-230.249700472,96.0796801987,-2.71154140761e-15,2.0090270956e-15,2.55032295872e-12,1.89984714916e-12,-7.99576702892e-10,5.98932635809e-10,8.35662185625e-08,6.29468728152e-08,0.0287500743147,0.0617551307337,0.00160972096873,0.0991573080022,-52.9785296044,4.10868690601,-5.67105012261e+17,2.36644252329e+17,-1.95147301415e+18,1.46193003173e+18,1.3244397605e+19,4.08212347961e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00044.Master.Scope,44,04-30-2018,09:25:32,-215.997463245,95.1214885279,-2.51534616544e-15,1.81523693504e-15,2.36509108924e-12,1.71656993117e-12,-7.41274808976e-10,5.41150128139e-10,7.74484176906e-08,5.6873916255e-08,0.0315340964399,0.0613158840116,-0.00657857418213,0.0981221601832,-51.899354568,4.04385959405,-5.32001751972e+17,2.34284226244e+17,-1.816694257e+18,1.43642907624e+18,1.29247614355e+19,4.05638807263e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00045.Master.Scope,45,04-30-2018,09:25:36,-213.540107925,95.0142114657,-2.28857350599e-15,1.64109549817e-15,2.15149950676e-12,1.55166066768e-12,-6.74213427143e-10,4.89088464291e-10,7.04293912683e-08,5.13945362113e-08,0.0366586206817,0.0615687489063,-0.0158734971825,0.0984537568531,-51.9768791879,4.0509512958,-5.2594928582e+17,2.3402000284e+17,-1.83216717484e+18,1.43412429817e+18,1.27372177999e+19,4.05509500568e+18
