File,Number,Date,Time,so2 (ppm.m),so2 error,a,a_e,b,b_e,c,c_e,d,d_e,shift,shift_e,stretch,stretch_e,ring,ring_e,so2,so2_e,no2,no2_e,o3,o3_e,Fit window: 306.0 - 318.0 nm,ILS width: 0.4ILS Gauss Weight: 1.0
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00010.Master.Scope,10,04-30-2018,09:23:48,-13.1818173192,57.3352871589,-1.03124544051e-15,3.50054045028e-16,9.61498573249e-13,3.28689894455e-13,-2.9868867396e-10,1.02873140175e-10,3.09178494519e-08,1.07324593331e-08,0.00584363139241,0.0444829520379,-0.0370648234076,0.0699390575776,-25.5684139544,2.05708019176,-3.24668160571e+16,1.41216812272e+17,-1.90754784971e+18,8.977481434e+17,5.84733673181e+18,3.05424224154e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00011.Master.Scope,11,04-30-2018,09:23:51,-10.9786736238,58.6797632509,-1.13532514442e-15,4.17650452704e-16,1.05937274004e-12,3.92390449087e-13,-3.29353626784e-10,1.22886031288e-10,3.41192909571e-08,1.2828701784e-08,0.00552948327217,0.0454650445066,-0.0291234601545,0.0717043908478,-26.1864648778,2.13011212737,-2.70404731355e+16,1.44528256887e+17,-1.53213440578e+18,9.22112908931e+17,6.29951513932e+18,3.12954591342e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00012.Master.Scope,12,04-30-2018,09:23:54,-10.0000459374,58.1456608846,-1.22743288338e-15,4.29768824241e-16,1.14564961824e-12,4.03885559883e-13,-3.5629212697e-10,1.26520461451e-10,3.69229941419e-08,1.32117834018e-08,-0.00478882528759,0.044681982936,-0.0128720920998,0.0705387578602,-26.415240417,2.11160533247,-2.46301131438e+16,1.43212762759e+17,-1.66220680188e+18,9.13510708538e+17,6.24840113951e+18,3.07135515454e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00013.Master.Scope,13,04-30-2018,09:23:57,-20.4184919565,58.7715365487,-1.32256903782e-15,4.70782394013e-16,1.23468136357e-12,4.42494569195e-13,-3.8405335664e-10,1.38636356792e-10,3.98074665065e-08,1.44792824509e-08,0.00452021975853,0.0454440812653,-0.0245999016213,0.0715728012319,-26.6158525007,2.13185055439,-5.02907456888e+16,1.44754294519e+17,-1.66612739101e+18,9.22113135653e+17,6.36984148275e+18,3.10788049342e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00014.Master.Scope,14,04-30-2018,09:24:00,-8.61904947293,58.4910506352,-1.44637675836e-15,5.12120679347e-16,1.35032187822e-12,4.81360998511e-13,-4.20044225221e-10,1.50817165331e-10,4.35402193013e-08,1.57518342154e-08,0.00626938925734,0.0449731078083,-0.0259520212084,0.0706800369236,-27.4664330844,2.11625888714,-2.12287188518e+16,1.44063457714e+17,-1.75282205239e+18,9.15232432597e+17,6.3282810877e+18,3.07731330357e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00015.Master.Scope,15,04-30-2018,09:24:03,-20.5202047562,58.6022106358,-1.27062113012e-15,4.60641412146e-16,1.18602560027e-12,4.3285278639e-13,-3.68858620434e-10,1.35579997512e-10,3.82253476768e-08,1.41562194165e-08,0.00302524533674,0.0451358944135,-0.0234293610282,0.0711819956892,-26.7597129889,2.12489017106,-5.05412643145e+16,1.44337244796e+17,-1.57250930554e+18,9.19880369174e+17,6.32008708762e+18,3.12077836381e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00016.Master.Scope,16,04-30-2018,09:24:06,-14.8213243968,59.0929015447,-1.22044594814e-15,4.38093895252e-16,1.13856785209e-12,4.11516966939e-13,-3.53903714937e-10,1.28848814357e-10,3.66551227759e-08,1.34481597863e-08,0.00795707649012,0.04575875192,-0.031848739535,0.0718789178367,-26.1758171245,2.14053772938,-3.65049219894e+16,1.45545816505e+17,-1.82229144881e+18,9.27125460077e+17,6.04611009824e+18,3.14993608787e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00017.Master.Scope,17,04-30-2018,09:24:09,-6.04985603833,58.769579584,-1.28604104864e-15,4.77998921355e-16,1.20041238939e-12,4.49172678414e-13,-3.73328876229e-10,1.40696022192e-10,3.86880942485e-08,1.46909469464e-08,0.00827841837434,0.0454597720749,-0.0293392792769,0.0714915472485,-26.6084723879,2.12299150641,-1.49007954224e+16,1.44749474515e+17,-1.59950870799e+18,9.20053467603e+17,6.32043880422e+18,3.12048286354e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00018.Master.Scope,18,04-30-2018,09:24:13,-16.4523724064,58.6492517554,-1.30610511423e-15,4.93026242279e-16,1.22008402193e-12,4.63973776649e-13,-3.79778161914e-10,1.45554114872e-10,3.93944961404e-08,1.52224222659e-08,-0.000482275338682,0.0454396144083,-0.0158163770971,0.0719277237289,-26.7127807971,2.13244540914,-4.0522193237e+16,1.44453107073e+17,-1.70597590558e+18,9.26032135483e+17,6.99102319447e+18,3.08785873731e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00019.Master.Scope,19,04-30-2018,09:24:16,-10.860627844,58.1223068212,-1.22701693806e-15,4.65045878788e-16,1.14555851327e-12,4.37321270232e-13,-3.56360725141e-10,1.37089542174e-10,3.69408972293e-08,1.43260384105e-08,0.00439423980297,0.0452222289095,-0.024829024582,0.0712979337328,-26.1925054367,2.10463813804,-2.67497263799e+16,1.43155241701e+17,-1.67751754498e+18,9.16587160955e+17,6.70682014326e+18,3.09331258302e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00020.Master.Scope,20,04-30-2018,09:24:19,-12.8746510011,59.0638712797,-1.24106810839e-15,4.68048692109e-16,1.15827972479e-12,4.39938041335e-13,-3.60187495003e-10,1.37842055167e-10,3.732331316e-08,1.43972673233e-08,0.00489810241439,0.0456150836614,-0.0239132515823,0.0717800735928,-26.7684516621,2.13506299322,-3.17102654157e+16,1.45474314962e+17,-1.70993661222e+18,9.28749396389e+17,6.55414283903e+18,3.14811865321e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00021.Master.Scope,21,04-30-2018,09:24:22,-3.52840730732,59.7137663759,-1.31606842413e-15,4.77962178942e-16,1.22785804942e-12,4.48725474574e-13,-3.81661400172e-10,1.40419170714e-10,3.95282439554e-08,1.46468777212e-08,0.00512117400277,0.0460213376218,-0.0242622217053,0.0722625110345,-26.5801461675,2.14506578019,-8.69046719792e+15,1.47075006584e+17,-1.57419379002e+18,9.30166956831e+17,5.83561844334e+18,3.17696810706e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00022.Master.Scope,22,04-30-2018,09:24:25,-17.391736771,59.7057107094,-1.45516951073e-15,5.3570597156e-16,1.3585356421e-12,5.03408546708e-13,-4.22586111065e-10,1.57685974405e-10,4.38010061102e-08,1.64649962376e-08,0.00759433523651,0.0459467938174,-0.0278658018933,0.0722219725701,-27.0372612847,2.15010402982,-4.2835847667e+16,1.47055165477e+17,-1.6307246718e+18,9.32547607151e+17,6.38376289204e+18,3.15778141691e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00023.Master.Scope,23,04-30-2018,09:24:28,-12.361665862,58.881510307,-1.35210873265e-15,4.73721797855e-16,1.26186977057e-12,4.45101022334e-13,-3.92385767532e-10,1.39401642724e-10,4.06577799627e-08,1.45535826862e-08,0.00681008361766,0.0454371563312,-0.02698162349,0.0713371630351,-26.9051180011,2.12574319882,-3.04467830181e+16,1.45025159886e+17,-1.80512680272e+18,9.20708353025e+17,6.20261225918e+18,3.10675442533e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00024.Master.Scope,24,04-30-2018,09:24:31,-13.7690763545,59.3797005345,-1.27423841316e-15,4.74435506288e-16,1.18921781818e-12,4.45811239565e-13,-3.69794254813e-10,1.39638806089e-10,3.83164877577e-08,1.45800899746e-08,0.00743543141532,0.0458314086078,-0.0279882963803,0.0720366671821,-26.7492302616,2.14426079545,-3.39132350611e+16,1.46252202416e+17,-1.72699536597e+18,9.32082016629e+17,6.34508539515e+18,3.16515865712e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00025.Master.Scope,25,04-30-2018,09:24:34,-8.22204769095,58.2934000328,-1.12410163417e-15,4.09040024064e-16,1.04875695112e-12,3.8434115494e-13,-3.26015765475e-10,1.20378837432e-10,3.37703128908e-08,1.25685059236e-08,0.00816607261372,0.0451561626297,-0.0289669032154,0.0709723364482,-26.4663142985,2.11087934115,-2.02509034628e+16,1.43576644281e+17,-1.72014786578e+18,9.1484552597e+17,6.34308552756e+18,3.10007630516e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00026.Master.Scope,26,04-30-2018,09:24:37,-6.13015362437,59.3174606941,-1.09068877028e-15,4.0787891277e-16,1.01733545581e-12,3.83155375825e-13,-3.16164846616e-10,1.19976550841e-10,3.27407124822e-08,1.25231291324e-08,0.00535302618463,0.0459218812022,-0.0260765404495,0.0722450286769,-26.3318446574,2.14655150761,-1.50985683768e+16,1.46098905689e+17,-1.72438372775e+18,9.34432699339e+17,6.2496716613e+18,3.1776306256e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00027.Master.Scope,27,04-30-2018,09:24:40,-15.2534381455,59.3778263849,-1.19616248527e-15,4.54326142511e-16,1.1164782358e-12,4.27067838358e-13,-3.4722330196e-10,1.33818566718e-10,3.59836185718e-08,1.39779906414e-08,0.00164398614282,0.0459071952659,-0.0185707345203,0.0723113327309,-26.727720198,2.14811440383,-3.75692181523e+16,1.46247586386e+17,-1.62758379727e+18,9.33457660595e+17,6.61433658137e+18,3.16062951985e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00028.Master.Scope,28,04-30-2018,09:24:43,-6.08590660736,59.7577291567,-9.85143054702e-16,3.80852013245e-16,9.18855806005e-13,3.57828950622e-13,-2.85551126525e-10,1.12067626498e-10,2.95698613627e-08,1.17000479457e-08,0.00610751510646,0.0465964727107,-0.0304977919,0.0733307420138,-25.6502436346,2.1671310518,-1.49895879739e+16,1.47183286913e+17,-1.70188859063e+18,9.42781903088e+17,6.39042942826e+18,3.20440092243e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00029.Master.Scope,29,04-30-2018,09:24:46,-9.52895844238,57.653792837,-1.03566516953e-15,3.76980506349e-16,9.66114867916e-13,3.5425411109e-13,-3.00287720734e-10,1.10967830156e-10,3.11017003941e-08,1.15873491653e-08,0.00238551718362,0.0448589000033,-0.0229771834041,0.0707616296752,-25.9130595653,2.09567124341,-2.34698246436e+16,1.42001291758e+17,-1.66300897818e+18,9.09928172758e+17,6.46183000789e+18,3.08106135392e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00030.Master.Scope,30,04-30-2018,09:24:49,-4.09296135151,58.9778612925,-1.0929396101e-15,4.04099637639e-16,1.01950941085e-12,3.79602983494e-13,-3.1686298812e-10,1.18863389314e-10,3.28152709615e-08,1.24068383832e-08,0.00279465578225,0.0458832502335,-0.0213630180324,0.0722435954214,-25.8987971491,2.13055147147,-1.00809638088e+16,1.45262472363e+17,-1.66170007072e+18,9.28138308152e+17,6.23985173619e+18,3.15182452861e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00031.Master.Scope,31,04-30-2018,09:24:52,-7.321904566,59.5185370004,-1.34888119582e-15,4.81916829868e-16,1.25894717218e-12,4.52820402311e-13,-3.91503068985e-10,1.41826108872e-10,4.05689050699e-08,1.48074759327e-08,0.0112592783836,0.0460674435273,-0.0323986816609,0.0722388037856,-26.8119448359,2.14740592873,-1.8033850946e+16,1.46594156632e+17,-1.73271156521e+18,9.26048793142e+17,6.22421756353e+18,3.12984497743e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00032.Master.Scope,32,04-30-2018,09:24:56,-15.1675239488,59.8754285782,-1.37201360584e-15,5.06246478771e-16,1.2804923196e-12,4.75518629721e-13,-3.98171042438e-10,1.4888228974e-10,4.12548439071e-08,1.55383524281e-08,0.00599443499137,0.0460038855461,-0.0233066384053,0.0722914752536,-26.8171173863,2.15255256596,-3.7357611486e+16,1.47473180588e+17,-1.63296373785e+18,9.28146539162e+17,6.14395917518e+18,3.18360739828e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00033.Master.Scope,33,04-30-2018,09:24:59,-0.314415156334,60.3432892883,-1.30113333085e-15,4.63514165898e-16,1.21352591897e-12,4.35034346784e-13,-3.77080912706e-10,1.36092089775e-10,3.90405392037e-08,1.41907405269e-08,0.00853624428208,0.0463299760043,-0.0277970785138,0.072603677992,-26.8364154947,2.16633234712,-7.7440453005e+14,1.48625521517e+17,-1.72440642187e+18,9.32183351115e+17,5.56532882556e+18,3.20152019882e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00034.Master.Scope,34,04-30-2018,09:25:02,-12.3453187164,59.2610357352,-1.16263083156e-15,4.34151160205e-16,1.08453489586e-12,4.07761377482e-13,-3.37071117174e-10,1.27657064925e-10,3.49072394766e-08,1.33221194425e-08,0.00661255255688,0.04582122129,-0.0250568944654,0.0719560423265,-26.1786957707,2.13413320025,-3.04065199986e+16,1.45959931016e+17,-1.75483372482e+18,9.23751143613e+17,6.14966058023e+18,3.16539449945e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00035.Master.Scope,35,04-30-2018,09:25:05,-11.2859325967,59.7032703505,-1.36138650577e-15,4.87353925455e-16,1.27032424216e-12,4.57711121053e-13,-3.94934313223e-10,1.43285957143e-10,4.09118828695e-08,1.49519480229e-08,0.0139362882358,0.0457097808335,-0.0336072368988,0.0716879285199,-27.4270416895,2.14920398441,-2.77972519856e+16,1.47049154873e+17,-1.70425751918e+18,9.24718210108e+17,6.00565348897e+18,3.16509580006e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00036.Master.Scope,36,04-30-2018,09:25:08,-8.35638930992,59.2744129976,-1.13296711775e-15,4.15210056957e-16,1.05685470678e-12,3.89974264146e-13,-3.28468374815e-10,1.2208878679e-10,3.40165814748e-08,1.27410150629e-08,0.00466620723507,0.0457442406439,-0.0219885673002,0.0718265231368,-26.526472877,2.13861453405,-2.05817868703e+16,1.45992879213e+17,-1.71165627895e+18,9.2256019881e+17,6.11750581922e+18,3.15792611758e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00037.Master.Scope,37,04-30-2018,09:25:11,-12.2490742996,58.5600013866,-1.12248702417e-15,4.07595023858e-16,1.0474243851e-12,3.83012070255e-13,-3.25655705665e-10,1.19971603076e-10,3.37386214062e-08,1.25269436689e-08,0.00672963426893,0.0454450295181,-0.0253863821966,0.0713940199887,-26.1557650997,2.117771716,-3.016947e+16,1.44233283415e+17,-1.76229763276e+18,9.136752185e+17,6.30227383334e+18,3.10374547756e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00038.Master.Scope,38,04-30-2018,09:25:14,-10.1531924001,58.7838716384,-1.23789515627e-15,4.39163096354e-16,1.15514721826e-12,4.12531798577e-13,-3.59148249239e-10,1.29169470312e-10,3.72074937384e-08,1.34818860409e-08,0.0168525942743,0.0450402102894,-0.0381935857867,0.0708088265767,-26.7197870185,2.11736615144,-2.50073128814e+16,1.44784675845e+17,-1.72830029408e+18,9.10809695704e+17,6.03482047565e+18,3.10895455176e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00039.Master.Scope,39,04-30-2018,09:25:17,-12.4629328973,59.5309668251,-1.26601853927e-15,4.6459296658e-16,1.18128244923e-12,4.36500006884e-13,-3.6724678325e-10,1.36701579048e-10,3.80443832454e-08,1.4271126204e-08,0.00667359201359,0.0459342277657,-0.0214711986476,0.072151271313,-26.7909552368,2.1469847969,-3.06962037262e+16,1.4662477129e+17,-1.73368711279e+18,9.26047645488e+17,6.34281392626e+18,3.16043208134e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00040.Master.Scope,40,04-30-2018,09:25:20,-20.4211519335,59.0856108052,-1.04233369095e-15,4.06570301322e-16,9.72095653115e-13,3.81858644204e-13,-3.02054344007e-10,1.19549849386e-10,3.1273529302e-08,1.2476429936e-08,0.0082530296027,0.0456225400687,-0.0276989627123,0.0717516682563,-26.2484748754,2.13347533254,-5.02972972121e+16,1.45527859413e+17,-1.6847485899e+18,9.2753600056e+17,6.39052923985e+18,3.18958726478e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00041.Master.Scope,41,04-30-2018,09:25:23,-7.82579337679,59.5944290675,-1.01858106413e-15,3.78490684526e-16,9.49857883325e-13,3.55411089126e-13,-2.95118555678e-10,1.11243940326e-10,3.0552627746e-08,1.16066592841e-08,0.00291722700836,0.0460980441745,-0.0175362183538,0.0724541156843,-26.1748635459,2.14870470815,-1.9274929087e+16,1.46781078793e+17,-1.75423998984e+18,9.28368551496e+17,6.01668954494e+18,3.19191961861e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00042.Master.Scope,42,04-30-2018,09:25:26,-14.8748312071,58.4867287585,-9.80482580253e-16,3.49009073781e-16,9.14422195671e-13,3.27827787367e-13,-2.84148197578e-10,1.02643112442e-10,2.9421981257e-08,1.07128902902e-08,0.0160038700372,0.0455862271063,-0.0408294533875,0.0715775306551,-25.5801498045,2.11979052381,-3.6636709263e+16,1.44052812932e+17,-1.83194712796e+18,9.16513396561e+17,6.11970477781e+18,3.10685763195e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00043.Master.Scope,43,04-30-2018,09:25:29,-17.2501623042,59.1429807093,-9.74552865266e-16,3.57585210952e-16,9.08949047798e-13,3.36009923403e-13,-2.82473260379e-10,1.05247209369e-10,2.92520677047e-08,1.09893964452e-08,0.00389229430093,0.0461942534171,-0.0213505953392,0.0726136197084,-25.5687677709,2.14457114179,-4.24871497553e+16,1.45669161487e+17,-1.88051019477e+18,9.31125771217e+17,6.38586868103e+18,3.14750924088e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00044.Master.Scope,44,04-30-2018,09:25:32,-10.6192777886,58.2465215745,-9.63740074953e-16,3.55309386987e-16,8.99037402805e-13,3.3393464233e-13,-2.79446878024e-10,1.04618191593e-10,2.89443021361e-08,1.09260365375e-08,0.00674403956167,0.045795693643,-0.0266838910895,0.0720817189125,-24.9105628195,2.10860998221,-2.61552811933e+16,1.43461182638e+17,-1.70292432752e+18,9.16245921384e+17,6.54873715961e+18,3.0983843015e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00045.Master.Scope,45,04-30-2018,09:25:36,-8.32191767968,58.1350763364,-8.99062224867e-16,3.26260670978e-16,8.38694541974e-13,3.06612587131e-13,-2.60689124527e-10,9.60512581332e-11,2.70012999981e-08,1.00305106735e-08,0.013317908651,0.0457601209304,-0.0374222989321,0.072013094689,-24.9886976027,2.11132744798,-2.0496883245e+16,1.43186693017e+17,-1.71299070554e+18,9.13700511774e+17,6.39045995778e+18,3.08445072348e+18
