File,Number,Date,Time,so2 (ppm.m),so2 error,a,a_e,b,b_e,c,c_e,d,d_e,shift,shift_e,stretch,stretch_e,ring,ring_e,so2,so2_e,no2,no2_e,o3,o3_e,Fit window: 306.0 - 318.0 nm,ILS width: 0.15ILS Gauss Weight: 1.0
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00017.Master.Scope,17,04-30-2018,09:24:09,-15.7718083104,21.1638242325,-3.96460718125e-17,5.58360892335e-16,4.22358190255e-14,5.23645339568e-13,-1.47078785457e-11,1.63705090547e-10,1.68817818766e-09,1.70603456469e-08,-0.0124338195836,0.0184218248616,-0.050594235246,0.0297425789972,10.2392837957,0.614529268838,-3.88459638684e+16,5.21264990845e+16,-1.98903696686e+17,3.14937342034e+17,1.02896338749e+19,8.09333391697e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00018.Master.Scope,18,04-30-2018,09:24:13,-21.9253244037,21.8156102932,-2.57953835345e-16,5.53824909435e-16,2.48301286995e-13,5.1972843481e-13,-7.95713353342e-11,1.62589293571e-10,8.49633011763e-09,1.69557903049e-08,-0.0201493645453,0.0189511600466,-0.0349174374099,0.0306665481151,10.1841688662,0.634909516363,-5.40020740063e+16,5.3731848152e+16,-1.76172083437e+17,3.25058749005e+17,1.07797733834e+19,8.31836890851e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00019.Master.Scope,19,04-30-2018,09:24:16,-19.2162855086,21.2080134573,-8.35479446341e-17,5.31597480042e-16,8.37611089954e-14,4.98687155664e-13,-2.78216395612e-11,1.5594814697e-10,3.07043674497e-09,1.62568917787e-08,-0.0114515321071,0.0186190962759,-0.05202673619,0.0300854364462,10.4867879041,0.616477396294,-4.73297112078e+16,5.22353371454e+16,-2.46394893437e+17,3.17066358396e+17,1.05369324673e+19,8.12173336317e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00020.Master.Scope,20,04-30-2018,09:24:19,-19.0495579356,21.4429315873,-2.93398114969e-17,5.53550045646e-16,3.27316888971e-14,5.19232535924e-13,-1.1806950306e-11,1.6235737623e-10,1.39506667928e-09,1.69233194829e-08,-0.00783071022061,0.0186634185837,-0.055144693724,0.0301281844151,10.1830604418,0.622623083921,-4.69190611953e+16,5.28139404995e+16,-2.59633210519e+17,3.19918228928e+17,1.05243767782e+19,8.23199068671e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00021.Master.Scope,21,04-30-2018,09:24:22,-13.7661408387,21.5361369769,4.16789695939e-17,5.93371381975e-16,-3.45551161238e-14,5.56330096386e-13,9.48019432287e-12,1.73875066173e-10,-8.52989017114e-10,1.81149979641e-08,-0.0079579688728,0.0187590744745,-0.0549486641325,0.0302338824848,10.1900288601,0.6235297994,-3.39060048857e+16,5.3043505374e+16,-1.74701061392e+17,3.19363588126e+17,1.0103748837e+19,8.24640969555e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00022.Master.Scope,22,04-30-2018,09:24:25,-21.3750464824,21.7739177113,-6.61495708476e-17,6.32173203623e-16,6.77915585512e-14,5.92866543591e-13,-2.29019174368e-11,1.85344948807e-10,2.56266129042e-09,1.93154798323e-08,-0.0105295670875,0.0188176787478,-0.0513577207811,0.0303443511852,10.0062778618,0.62920899714,-5.26467394863e+16,5.36291593229e+16,-2.08925185035e+17,3.22711348344e+17,1.03692687377e+19,8.31179347609e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00023.Master.Scope,23,04-30-2018,09:24:28,-20.1316731535,21.9365825653,-1.60065477465e-16,5.60853038162e-16,1.5421251363e-13,5.26039822688e-13,-4.94127765844e-11,1.6447146038e-10,5.27300963312e-09,1.71420602048e-08,-0.000828787324598,0.0190140055088,-0.0672878427769,0.0307366327767,10.2101465227,0.635514669125,-4.9584310977e+16,5.40298028583e+16,-3.65396455123e+17,3.26264663029e+17,1.02143582738e+19,8.38811980487e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00024.Master.Scope,24,04-30-2018,09:24:31,-19.8126631831,21.2987877478,-2.93203617588e-17,5.6150111086e-16,3.26674687403e-14,5.26625670605e-13,-1.17594987885e-11,1.64648353061e-10,1.38609175366e-09,1.71599011783e-08,-0.00385009059698,0.0185276572486,-0.0613254738955,0.0298597715435,10.1552356255,0.616915491875,-4.87985894199e+16,5.24589142228e+16,-2.78018438224e+17,3.170284568e+17,1.03799687201e+19,8.16976834275e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00025.Master.Scope,25,04-30-2018,09:24:34,-17.2478488056,21.2531712856,-5.96948369101e-17,4.91212931538e-16,6.01039995283e-14,4.60754210148e-13,-2.00246282901e-11,1.44069820478e-10,2.2157420274e-09,1.50168612691e-08,-0.00334383128275,0.0186112142721,-0.0611282919501,0.030033414633,10.3453257458,0.618358908468,-4.24814516081e+16,5.23465608764e+16,-2.47478793244e+17,3.18048862449e+17,1.04167105424e+19,8.16680049889e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00026.Master.Scope,26,04-30-2018,09:24:37,-16.9724380586,21.5419050115,-1.14503381697e-17,4.99197635323e-16,1.46173040192e-14,4.6819240393e-13,-5.72783361036e-12,1.46378825913e-10,7.17744419667e-10,1.52557046489e-08,-0.0104462198978,0.0188133053383,-0.0524090106236,0.0303748189926,10.3472705511,0.626818824177,-4.18031149382e+16,5.30577120432e+16,-2.4948634694e+17,3.21737343671e+17,1.03865352554e+19,8.26619749037e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00027.Master.Scope,27,04-30-2018,09:24:40,-22.4323559574,21.2326087978,-5.56256361802e-17,5.30008936326e-16,5.7578193337e-14,4.97183403688e-13,-1.96398410162e-11,1.55473464028e-10,2.21839035637e-09,1.62069231245e-08,-0.0129049535926,0.0184436750207,-0.0448092774829,0.0298134128511,10.1208494594,0.617711893674,-5.52508927232e+16,5.22959154689e+16,-1.6156092993e+17,3.1574147873e+17,1.06669083248e+19,8.11081896567e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00028.Master.Scope,28,04-30-2018,09:24:43,-16.6341211306,21.0904191321,-2.23664969567e-17,4.57493435737e-16,2.53473739419e-14,4.29186095182e-13,-9.25506193111e-12,1.34218729617e-10,1.10488058399e-09,1.39921932579e-08,-0.00126217104933,0.0185771213636,-0.0666939954554,0.0300323380078,10.5944266333,0.614461119321,-4.09698403447e+16,5.19457023223e+16,-2.52692582778e+17,3.16226492995e+17,1.06070422322e+19,8.11257512351e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00029.Master.Scope,29,04-30-2018,09:24:46,-19.9968723448,21.4973806456,-7.73906074816e-17,4.51306012297e-16,7.6079067967e-14,4.23377230962e-13,-2.48373571238e-11,1.32400223595e-10,2.69915740235e-09,1.38023586717e-08,-0.0101694276542,0.0188982488506,-0.0537083525008,0.0305794059853,10.6794067472,0.627667781156,-4.92522965853e+16,5.29480485301e+16,-2.46373913034e+17,3.22529504923e+17,1.05162221328e+19,8.26766835449e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00030.Master.Scope,30,04-30-2018,09:24:49,-16.0462428718,21.0375958681,-6.05289618552e-17,4.91733546013e-16,6.12251467599e-14,4.61255437089e-13,-2.04839173584e-11,1.44230729795e-10,2.27529147376e-09,1.5034087279e-08,-0.0129414316349,0.0184814284529,-0.0447660576414,0.0298615107662,10.4771016499,0.612292018688,-3.95218961932e+16,5.18155986231e+16,-1.85708312774e+17,3.13466597491e+17,1.05333596483e+19,8.03499276155e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00031.Master.Scope,31,04-30-2018,09:24:52,-17.8956786295,21.8319099667,-1.72703315572e-16,5.90750625469e-16,1.6751301518e-13,5.54154950684e-13,-5.40295542383e-11,1.73286123224e-10,5.80287041269e-09,1.80634345542e-08,-0.00500416230554,0.0190023542103,-0.0555515917566,0.0306730275536,10.1017900416,0.633049481808,-4.40770564645e+16,5.3771994248e+16,-2.13654567233e+17,3.24810494076e+17,1.04826048316e+19,8.30782606212e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00032.Master.Scope,32,04-30-2018,09:24:56,-22.5173548712,21.7446747609,-1.32693293571e-17,6.32516086186e-16,1.87162689109e-14,5.93188070852e-13,-7.72910757529e-12,1.85445897762e-10,9.99849230457e-10,1.93260896467e-08,-0.00589789427384,0.018882075099,-0.0520166898078,0.0304682711132,10.0563321675,0.629064528361,-5.54602450478e+16,5.35571339362e+16,-1.60532167442e+17,3.22880873008e+17,1.04795127346e+19,8.28530009459e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00033.Master.Scope,33,04-30-2018,09:24:59,-13.3821661767,21.2690700386,3.06469632548e-17,5.92738474954e-16,-2.41832661229e-14,5.55751309828e-13,6.22801778084e-12,1.73698673858e-10,-5.12824182771e-10,1.80970832199e-08,-0.00501625620064,0.0184651286888,-0.0547520889142,0.02975550252,9.99020735851,0.615795626315,-3.29602752932e+16,5.23857195051e+16,-2.03256060181e+17,3.15184477105e+17,1.01511427592e+19,8.09562532435e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00034.Master.Scope,34,04-30-2018,09:25:02,-20.5701929614,21.1400852371,3.12527579883e-17,5.46730127786e-16,-2.40634159176e-14,5.12757909545e-13,5.94322691162e-12,1.60308102361e-10,-4.54588890841e-10,1.67070706e-08,-0.0064541077452,0.0185036053074,-0.0523581970224,0.0298795720849,10.3492483948,0.61386563155,-5.06643852639e+16,5.20680299391e+16,-2.25944776876e+17,3.15093054428e+17,1.04856576442e+19,8.07783849211e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00035.Master.Scope,35,04-30-2018,09:25:05,-20.2653461379,22.0062992342,-5.02343375544e-17,6.24578998624e-16,5.28041709655e-14,5.85747267822e-13,-1.82048095333e-11,1.83120052355e-10,2.07254393263e-09,1.90836866529e-08,-0.0032895447702,0.0190264301954,-0.05503579899,0.0307165050127,9.83740925575,0.637055127936,-4.99135475376e+16,5.42015150138e+16,-1.77690715122e+17,3.26188934226e+17,1.04340867213e+19,8.37941957735e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00036.Master.Scope,36,04-30-2018,09:25:08,-17.5195634135,21.1136230065,-2.40047146372e-17,5.2299696776e-16,2.74174413242e-14,4.90527590234e-13,-1.00457516082e-11,1.53366870146e-10,1.20058617438e-09,1.59845947413e-08,-0.00996890914953,0.0184302434603,-0.0449481949202,0.0297797435507,10.1615454445,0.613652030635,-4.31506846873e+16,5.20028534649e+16,-1.540916493e+17,3.15198528869e+17,1.05101744478e+19,8.07480128696e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00037.Master.Scope,37,04-30-2018,09:25:11,-20.9795251687,21.3065764657,-1.09076508893e-16,5.03221294695e-16,1.0741052339e-13,4.72079777094e-13,-3.51267394219e-11,1.47631512938e-10,3.82248633967e-09,1.53903530154e-08,-0.00276235300478,0.018678657993,-0.0572113279852,0.0301980007279,10.4047212673,0.620260471496,-5.16725704904e+16,5.24780978351e+16,-2.20550502177e+17,3.18768377171e+17,1.05602904299e+19,8.14558216617e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00038.Master.Scope,38,04-30-2018,09:25:14,-20.0600701488,21.8233696201,-8.19566161682e-17,5.72746919874e-16,8.25249527291e-14,5.37207376926e-13,-2.74991106214e-11,1.67967898675e-10,3.04211391586e-09,1.75070901152e-08,-0.00468184430592,0.0190423127267,-0.0520390099386,0.0307749482922,10.1588396134,0.633172699078,-4.94079527765e+16,5.37509593742e+16,-1.48120623169e+17,3.2488717791e+17,1.04813951498e+19,8.32025386419e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00039.Master.Scope,39,04-30-2018,09:25:17,-19.9558208857,21.5951386609,-8.79160790613e-17,5.58075898616e-16,8.70689706143e-14,5.23440251209e-13,-2.85951997406e-11,1.6366052443e-10,3.1226958042e-09,1.70577563357e-08,-0.00443103806197,0.0188118301586,-0.0527268471673,0.0303773956807,10.1074861924,0.626053091057,-4.91511868416e+16,5.31888265217e+16,-2.43125432254e+17,3.21307067112e+17,1.04539766485e+19,8.23299101158e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00040.Master.Scope,40,04-30-2018,09:25:20,-25.5111150344,21.0799320783,1.27959842862e-16,5.17055664274e-16,-1.1494410254e-13,4.849130919e-13,3.43989259526e-11,1.51598188933e-10,-3.42357223856e-09,1.57988517513e-08,-0.00532132839154,0.0184203492054,-0.0530237454946,0.0297883472802,10.3171180472,0.613416252275,-6.28338763298e+16,5.1919872709e+16,-1.59875819881e+17,3.14687174404e+17,1.06452135768e+19,8.08668738672e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00041.Master.Scope,41,04-30-2018,09:25:23,-19.2244453045,21.4113605797,2.60597485084e-17,4.88173553752e-16,-2.0186857995e-14,4.57845195714e-13,5.03243084555e-12,1.43141653853e-10,-3.90816719296e-10,1.49181296124e-08,-0.0128225037114,0.0188035967316,-0.0407974325037,0.0303689373218,10.3476035343,0.623603381265,-4.73498087849e+16,5.27361811078e+16,-2.00455355741e+17,3.1997854071e+17,1.04620666068e+19,8.2065217482e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00042.Master.Scope,42,04-30-2018,09:25:26,-22.5088150656,20.934475826,-1.12937927343e-16,4.42701713828e-16,1.1000337254e-13,4.15348148688e-13,-3.56278357428e-11,1.29903382764e-10,3.84306737593e-09,1.35436091978e-08,-0.00208110266809,0.0184578930456,-0.0585971323247,0.0298681646279,10.626130632,0.611234535643,-5.54392115067e+16,5.15616139594e+16,-2.5307641861e+17,3.14555996621e+17,1.05961438859e+19,8.0249463533e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00043.Master.Scope,43,04-30-2018,09:25:29,-23.7482529978,21.0116649449,-1.26230013554e-16,4.34281186011e-16,1.22123206641e-13,4.07464992757e-13,-3.93120846998e-11,1.27443094071e-10,4.21636097648e-09,1.32876385794e-08,-0.0153209988693,0.0184834416495,-0.0385324834785,0.0299249041183,10.6052058056,0.61425280091,-5.84919471336e+16,5.17517307592e+16,-2.8323685265e+17,3.1595676672e+17,1.06252036855e+19,8.06567098219e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00044.Master.Scope,44,04-30-2018,09:25:32,-19.6492664817,20.9569060616,-1.39389556141e-16,4.24438569425e-16,1.34669518276e-13,3.98258374498e-13,-4.33013651931e-11,1.24572808635e-10,4.63927197126e-09,1.29893887624e-08,-0.00643745574403,0.0186843216859,-0.0525330270808,0.0302497648448,10.9622159864,0.611824473805,-4.83961433444e+16,5.16168596296e+16,-2.12661516425e+17,3.15549500464e+17,1.0702006083e+19,8.03150580645e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00045.Master.Scope,45,04-30-2018,09:25:36,-17.5199605281,20.6042029349,-1.73434831762e-16,3.85185947381e-16,1.66328879872e-13,3.61457359679e-13,-5.3116309889e-11,1.13071463784e-10,5.65331186493e-09,1.17911816533e-08,-0.00847280077685,0.0183270487544,-0.0494034366798,0.0297105156566,10.8830089243,0.603050052721,-4.31516627807e+16,5.07481518286e+16,-1.76232212249e+17,3.10711018792e+17,1.06700903898e+19,7.90350641928e+17
