File,Number,Date,Time,so2 (ppm.m),so2 error,a,a_e,b,b_e,c,c_e,d,d_e,shift,shift_e,stretch,stretch_e,ring,ring_e,so2,so2_e,no2,no2_e,o3,o3_e,Fit window: 306.0 - 318.0 nm,ILS width: 0.1ILS Gauss Weight: 1.0
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00010.Master.Scope,10,04-30-2018,09:23:48,-53.8593541416,35.6018995973,2.50320982175e-16,8.57853565246e-16,-2.28425207234e-13,8.04777413447e-13,6.94288782592e-11,2.51675182837e-10,-7.02305909861e-09,2.62364355243e-08,0.0235461126759,0.0237482460057,-0.122349918744,0.0385340791942,16.8040638561,0.943048374931,-1.32655589251e+17,8.76874787083e+16,-5.21301881738e+17,5.20752670632e+17,1.11601786268e+19,1.25177037283e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00011.Master.Scope,11,04-30-2018,09:23:51,-49.9646859424,35.6411169071,2.37086595183e-16,8.59497704325e-16,-2.16646323639e-13,8.06188399377e-13,6.59596207739e-11,2.52074064774e-10,-6.68526168117e-09,2.62734553108e-08,0.0262516787666,0.0237042272332,-0.127991227545,0.0383909643123,16.5602718828,0.944665741503,-1.23063021476e+17,8.77840709423e+16,-4.88860448569e+17,5.20195351402e+17,1.08979018093e+19,1.25289365231e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00012.Master.Scope,12,04-30-2018,09:23:54,-51.1645582969,36.2462428878,1.26817466718e-16,8.96384552341e-16,-1.12769381025e-13,8.40920537348e-13,3.33405684111e-11,2.62976722382e-10,-3.27076449984e-09,2.74144329888e-08,0.0132282913466,0.0241974495739,-0.107909475623,0.0391833099334,16.5647681362,0.960291648559,-1.26018307085e+17,8.92744962326e+16,-5.34866793169e+17,5.30216386245e+17,1.09572440604e+19,1.27260756606e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00013.Master.Scope,13,04-30-2018,09:23:57,-56.0464144439,35.8794501491,1.66967625944e-16,9.57700888028e-16,-1.49698523088e-13,8.98388566068e-13,4.46628060481e-11,2.80931292403e-10,-4.4274296609e-09,2.92843365579e-08,0.0223601848771,0.0236121898358,-0.119538774846,0.0382816579467,16.4205568128,0.94833541899,-1.38042318775e+17,8.83710857171e+16,-5.31102866519e+17,5.2342835743e+17,1.09887254133e+19,1.25667746399e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00014.Master.Scope,14,04-30-2018,09:24:00,-50.7613278001,37.3049792191,2.04351730384e-16,1.06826607212e-15,-1.8409729965e-13,1.00208114221e-12,5.52121888462e-11,3.13348733675e-10,-5.50526063785e-09,3.26627194162e-08,0.0404540279412,0.0244593044065,-0.147013316519,0.0395616613086,16.3243082387,0.98178356907,-1.25025150372e+17,9.18821638166e+16,-6.41697013307e+17,5.41634583965e+17,1.08886454207e+19,1.30264352376e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00015.Master.Scope,15,04-30-2018,09:24:03,-56.3047725473,36.1911303554,2.7973691156e-16,9.74595937334e-16,-2.55232164428e-13,9.14131825844e-13,7.75837107955e-11,2.85820897982e-10,-7.8506195929e-09,2.97904907116e-08,0.0242007962748,0.0238064597573,-0.122866838992,0.0385726400166,16.3995379156,0.957048221274,-1.38678654784e+17,8.91387540654e+16,-4.68171472545e+17,5.27333629683e+17,1.09995244103e+19,1.26998325079e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00016.Master.Scope,16,04-30-2018,09:24:06,-52.641377986,36.1353482888,2.50455696129e-16,9.39601019582e-16,-2.28942752874e-13,8.81315179273e-13,6.97305063712e-11,2.75561409061e-10,-7.070388801e-09,2.87211923225e-08,0.0279847419257,0.0239166036694,-0.130836934941,0.0387025801706,16.6175220395,0.955781744343,-1.2965571398e+17,8.90013628354e+16,-6.75624899363e+17,5.26876468556e+17,1.07917713219e+19,1.26793350547e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00017.Master.Scope,17,04-30-2018,09:24:09,-47.8785714175,35.9328344192,3.00375335907e-16,9.93428076436e-16,-2.74509884335e-13,9.31773941271e-13,8.35874518247e-11,2.91329909527e-10,-8.47384281771e-09,3.03638985726e-08,0.0230629574263,0.0236620011684,-0.122052623045,0.0382796228185,16.4305282586,0.948043331036,-1.17924921401e+17,8.85025711745e+16,-5.32468336249e+17,5.22064372758e+17,1.09110099402e+19,1.25852588568e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00018.Master.Scope,18,04-30-2018,09:24:13,-54.0091320339,36.4597477237,-1.17165786358e-17,1.07678483965e-15,2.29634685485e-14,1.01086156887e-12,-1.09496978853e-11,3.1634973542e-10,1.54341120475e-09,3.30031298785e-08,0.0101249416748,0.0239216096379,-0.085473832063,0.0388799165718,16.1677326877,0.977344861432,-1.33024492199e+17,8.98003586434e+16,-2.92398420808e+17,5.32536624563e+17,1.19714905664e+19,1.27185715978e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00019.Master.Scope,19,04-30-2018,09:24:16,-50.6666269503,35.8397869784,2.30015484945e-16,9.44323665995e-16,-2.08279585546e-13,8.85951905103e-13,6.27902583088e-11,2.77078557113e-10,-6.29565254761e-09,2.8886645594e-08,0.0238374231676,0.0237705805245,-0.122696061747,0.038509666097,16.6261979602,0.946610858433,-1.24791902179e+17,8.82733953278e+16,-5.6766341751e+17,5.22443965976e+17,1.11315898756e+19,1.25619064142e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00020.Master.Scope,20,04-30-2018,09:24:19,-51.2796320432,36.1179546792,2.28892460337e-16,1.10796474337e-15,-2.03014671648e-13,1.0398494258e-12,5.97967718098e-11,3.25330292647e-10,-5.83922771848e-09,3.39302076876e-08,0.0243451017573,0.0236952440116,-0.105871879167,0.0384573082832,16.1145035756,0.964759174051,-1.26301733722e+17,8.89585223749e+16,-3.40673730911e+17,5.24773531857e+17,1.18648155772e+19,1.25922945662e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00021.Master.Scope,21,04-30-2018,09:24:22,-46.7112084417,36.3168521349,3.67619423602e-16,1.19030230335e-15,-3.33696004342e-13,1.11663109705e-12,1.00862311776e-10,3.49193922167e-10,-1.01434238269e-08,3.64020634999e-08,0.0251946980133,0.0238373146047,-0.107306298688,0.0386184345321,16.1331109084,0.967410607011,-1.15049706392e+17,8.94484068083e+16,-2.65030557532e+17,5.24854872315e+17,1.14698793895e+19,1.26393875575e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00022.Master.Scope,22,04-30-2018,09:24:25,-53.6802041375,36.8237017281,3.22893280361e-16,1.11535347847e-15,-2.95155276356e-13,1.04607737511e-12,8.99041196063e-11,3.27050144873e-10,-9.11824459285e-09,3.40848645882e-08,0.0242665187598,0.0241282811033,-0.122935151208,0.0389743766212,16.2818146786,0.967173090719,-1.32214342791e+17,9.06967773563e+16,-5.67270763276e+17,5.32926978925e+17,1.09219313553e+19,1.28431144775e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00023.Master.Scope,23,04-30-2018,09:24:28,-52.1433237279,36.6994393694,1.96481277581e-16,9.97887366419e-16,-1.77580488116e-13,9.36068460821e-13,5.34428624285e-11,2.92707783276e-10,-5.34889246306e-09,3.05111954252e-08,0.0388534078442,0.0241499954964,-0.143476916363,0.0390877149065,16.4340502502,0.964764193822,-1.28429006342e+17,9.03907191669e+16,-6.78008649705e+17,5.33502964417e+17,1.09083134638e+19,1.28108048389e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00024.Master.Scope,24,04-30-2018,09:24:31,-51.9668378806,36.3213142458,3.18761581835e-16,1.00782382862e-15,-2.91680483835e-13,9.4530549595e-13,8.89276146862e-11,2.9556985426e-10,-9.02693031364e-09,3.08067613978e-08,0.0271541568898,0.0238673208916,-0.126504783673,0.0386396623966,16.3710989314,0.956459834971,-1.279943217e+17,8.94593969875e+16,-6.00083555908e+17,5.27518581175e+17,1.09918962723e+19,1.26970613734e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00025.Master.Scope,25,04-30-2018,09:24:34,-49.3861322366,36.0937909479,2.44479683751e-16,8.73373803563e-16,-2.23566367284e-13,8.19253229772e-13,6.81127575529e-11,2.56174555375e-10,-6.90796279103e-09,2.67024620834e-08,0.0263996688475,0.02392183013,-0.1252189512,0.0387820457504,16.5447760407,0.954533424317,-1.21638043699e+17,8.88990071047e+16,-5.77728822257e+17,5.26626368384e+17,1.09604025588e+19,1.26602221198e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00026.Master.Scope,26,04-30-2018,09:24:37,-49.3530093156,36.3313448433,2.86264565079e-16,8.82396620101e-16,-2.62679896709e-13,8.27687546132e-13,8.03149533941e-11,2.58802522212e-10,-8.17663589009e-09,2.69753859438e-08,0.0283996181655,0.0240694802252,-0.129095704223,0.0390032228378,16.5684305462,0.960682555176,-1.21556461944e+17,8.94841023491e+16,-5.87635955828e+17,5.29976581951e+17,1.09825537303e+19,1.27566228743e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00027.Master.Scope,27,04-30-2018,09:24:40,-54.4645015902,35.9661720637,2.02858409636e-16,1.04126363643e-15,-1.79628634711e-13,9.77210508031e-13,5.28135583045e-11,3.05720302596e-10,-5.1466482157e-09,3.18836157204e-08,0.0180665058844,0.0234326772588,-0.0965981645817,0.0381001900373,16.0939686846,0.963229868471,-1.34146067417e+17,8.85846817929e+16,-2.94982552199e+17,5.23441480624e+17,1.18430232907e+19,1.255332534e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00028.Master.Scope,28,04-30-2018,09:24:43,-47.7484506602,35.8406206115,2.46365805595e-16,8.14649850379e-16,-2.24804143896e-13,7.64309866203e-13,6.83164826852e-11,2.39040361715e-10,-6.90867998623e-09,2.49215011617e-08,0.039327740313,0.0238642602346,-0.145289737546,0.0387376568726,16.7535026462,0.948152012642,-1.17604433976e+17,8.82754485661e+16,-5.87260578386e+17,5.2479466249e+17,1.11943868405e+19,1.25891845675e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00029.Master.Scope,29,04-30-2018,09:24:46,-51.8169630904,36.11610481,2.04278670806e-16,7.88594297629e-16,-1.86632317152e-13,7.39795479465e-13,5.67986603448e-11,2.31350351279e-10,-5.75284316146e-09,2.41171989597e-08,0.0264524642661,0.0242570530544,-0.128271543076,0.0393191315136,16.8611280566,0.958805927869,-1.27625180092e+17,8.8953966147e+16,-5.92550054004e+17,5.29708821333e+17,1.10214530645e+19,1.27172322317e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00030.Master.Scope,30,04-30-2018,09:24:49,-48.5941871312,35.7479905855,1.72659767513e-16,9.77258444623e-16,-1.52329667912e-13,9.17142887023e-13,4.45999909311e-11,2.86927814219e-10,-4.32456867453e-09,2.99236639363e-08,0.017350584769,0.0235271823056,-0.0946603931354,0.0382595135961,16.385849714,0.95732923099,-1.19687482904e+17,8.80473008122e+16,-3.04159807967e+17,5.20874017993e+17,1.17636791759e+19,1.24844774008e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00031.Master.Scope,31,04-30-2018,09:24:52,-50.1882519134,36.9008371859,2.03491304483e-16,1.01089286395e-15,-1.84248209749e-13,9.48223042149e-13,5.55611365238e-11,2.96493989335e-10,-5.57358525802e-09,3.09043007938e-08,0.0287187339784,0.0242204316369,-0.128816465297,0.0392415151098,16.4232402583,0.971214186681,-1.23613664463e+17,9.08867619888e+16,-6.13613025437e+17,5.35991694497e+17,1.08790403347e+19,1.2880615381e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00032.Master.Scope,32,04-30-2018,09:24:56,-55.2546956385,36.6419573607,3.02401179941e-16,1.22472343637e-15,-2.71618894131e-13,1.1490896981e-12,8.11636451908e-11,3.59398540528e-10,-8.05937262906e-09,3.74716872779e-08,0.0254331350156,0.0239697582494,-0.10542444751,0.0388349027296,16.0735012831,0.975225103341,-1.36092315358e+17,9.02491409795e+16,-3.16284616642e+17,5.30059280633e+17,1.16449890247e+19,1.27367133398e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00033.Master.Scope,33,04-30-2018,09:24:59,-46.3111530689,36.2882975543,3.85467290708e-16,1.1649539254e-15,-3.51652560801e-13,1.09276233933e-12,1.0686393385e-10,3.416999393e-10,-1.08101527389e-08,3.56175497124e-08,0.0250518243465,0.0237154612053,-0.106826701067,0.0383694115318,16.0091743666,0.965910119073,-1.14064370009e+17,8.93780768762e+16,-3.48093661202e+17,5.22549805691e+17,1.13173822419e+19,1.26242026474e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00034.Master.Scope,34,04-30-2018,09:25:02,-52.1675601436,35.8076914963,3.07153402804e-16,1.07260160944e-15,-2.77470674234e-13,1.00643575384e-12,8.34167440891e-11,3.14804142697e-10,-8.33783638106e-09,3.28246220856e-08,0.0248011704075,0.0235917259808,-0.104748720607,0.0382809893749,16.2770792759,0.956568775573,-1.28488700634e+17,8.81943441554e+16,-3.55292317551e+17,5.20293228613e+17,1.16648182402e+19,1.2489299549e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00035.Master.Scope,35,04-30-2018,09:25:05,-52.9467339766,36.962473227,2.7315104998e-16,1.21989102035e-15,-2.44758860822e-13,1.14457317953e-12,7.29461438269e-11,3.57990828576e-10,-7.22192584939e-09,3.73253711033e-08,0.0243280486982,0.0240756770155,-0.103150438966,0.0390067689728,15.8945156158,0.984180522354,-1.30407805784e+17,9.1038571558e+16,-3.18679861391e+17,5.35060591361e+17,1.16266153028e+19,1.28514744242e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00036.Master.Scope,36,04-30-2018,09:25:08,-49.9520654881,35.9602577492,2.48996182066e-16,1.02795187097e-15,-2.23671421715e-13,9.64548994842e-13,6.68336372965e-11,3.01704847141e-10,-6.6349267357e-09,3.14590047318e-08,0.017263892562,0.0234608946997,-0.0920316792771,0.0381344493132,16.1234799596,0.962066407801,-1.23031937297e+17,8.85701148363e+16,-2.80624706805e+17,5.22745808703e+17,1.16689894577e+19,1.2555361261e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00037.Master.Scope,37,04-30-2018,09:25:11,-52.6618689744,35.9763684028,1.38080389884e-16,9.86398773306e-16,-1.19467979422e-13,9.25755822588e-13,3.41944349093e-11,2.896340784e-10,-3.22670072615e-09,3.02072093253e-08,0.0299683582349,0.0237968177379,-0.11219319461,0.038651138828,16.360529088,0.963522553067,-1.29706183284e+17,8.8609795376e+16,-3.54847617634e+17,5.25299669245e+17,1.17146884645e+19,1.25587410035e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00038.Master.Scope,38,04-30-2018,09:25:14,-51.8820507493,36.5371252733,2.020118685e-16,1.10701778814e-15,-1.78597286284e-13,1.03876337163e-12,5.2432302261e-11,3.24927173367e-10,-5.10206191573e-09,3.38813759521e-08,0.0271971320164,0.0240007977357,-0.1062650496,0.0389132270927,16.1619322077,0.97492307145,-1.27785490995e+17,8.9990939548e+16,-2.97986095485e+17,5.31305781199e+17,1.16303957973e+19,1.27186236931e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00039.Master.Scope,39,04-30-2018,09:25:17,-51.7947367751,36.4104716285,2.05570095792e-16,1.07917283308e-15,-1.83180992892e-13,1.01260764003e-12,5.42544320283e-11,3.16735640138e-10,-5.33252541938e-09,3.30260303779e-08,0.0296602617367,0.0239424066403,-0.110514648806,0.0387844364517,16.1210212628,0.971375469044,-1.27570436677e+17,8.96789916209e+16,-4.00026908636e+17,5.28670911797e+17,1.15748591695e+19,1.2676091643e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00040.Master.Scope,40,04-30-2018,09:25:20,-57.1479934222,35.863163619,3.84939342484e-16,1.0155626868e-15,-3.51060593211e-13,9.52892753341e-13,1.06614345436e-10,2.980489444e-10,-1.07748378244e-08,3.10767435896e-08,0.0248469907852,0.0236396766096,-0.104313120444,0.0383958871176,16.2713241766,0.960295491939,-1.40755507799e+17,8.83309719935e+16,-3.05219513459e+17,5.22481913991e+17,1.17939216127e+19,1.25531597244e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00041.Master.Scope,41,04-30-2018,09:25:23,-51.7674698054,36.1652725491,2.80739445548e-16,9.4117854548e-16,-2.54968482355e-13,8.83054711428e-13,7.70960780952e-11,2.76190040786e-10,-7.75488603992e-09,2.87959407166e-08,0.0123946399075,0.0238536263515,-0.0871150858805,0.0387096726426,16.3295306262,0.969898080714,-1.27503278131e+17,8.90750662884e+16,-3.5833603827e+17,5.26295101846e+17,1.15412261023e+19,1.26576736569e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00042.Master.Scope,42,04-30-2018,09:25:26,-53.7456180375,35.6200569896,1.06942801124e-16,8.70907181262e-16,-9.18002136608e-14,8.17444777305e-13,2.60199488447e-11,2.55772735475e-10,-2.42451843987e-09,2.66782858713e-08,0.0279758935508,0.023699369158,-0.109504806323,0.0385124762635,16.5385688427,0.95665534062,-1.32375457226e+17,8.77322003654e+16,-3.81560070498e+17,5.21329916569e+17,1.1753498296e+19,1.24694175588e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00043.Master.Scope,43,04-30-2018,09:25:29,-55.5867834176,35.5287618587,8.95836589705e-17,8.45668735049e-16,-7.61712584617e-14,7.93745866431e-13,2.13377837804e-11,2.48353963464e-10,-1.95796667426e-09,2.59040517113e-08,0.0119228402043,0.0235520272373,-0.086102679535,0.0383049967675,16.5076324148,0.955789262931,-1.36910247558e+17,8.75073404579e+16,-4.11783809547e+17,5.20457205849e+17,1.17425279468e+19,1.24532390704e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00044.Master.Scope,44,04-30-2018,09:25:32,-51.2144029754,35.4272847374,6.27909222575e-17,8.27760810893e-16,-5.09386544527e-14,7.76993257605e-13,1.34153967287e-11,2.43130243442e-10,-1.12880685808e-09,2.5361136312e-08,0.0170691888544,0.0236486942437,-0.0941600082301,0.0385198047334,16.8077838055,0.951625186388,-1.26141074528e+17,8.72574023083e+16,-3.39391369519e+17,5.19138253254e+17,1.18138981331e+19,1.24050936257e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00045.Master.Scope,45,04-30-2018,09:25:36,-48.7840106857,34.9975150699,1.40669034362e-17,7.51011209596e-16,-6.04861642376e-15,7.04972698117e-13,-3.61910254295e-13,2.20601220212e-10,2.79340255415e-10,2.30118750769e-08,0.0119485215185,0.0233617784102,-0.0873706789924,0.0380513989749,16.7150781154,0.942512438317,-1.20155018319e+17,8.61988796171e+16,-3.07893659901e+17,5.13114876056e+17,1.17361432367e+19,1.22912145314e+18
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00046.Master.Scope,46,04-30-2018,09:25:39,-56.7228699947,34.8915833283,-4.59424793212e-17,6.57090766829e-16,4.89651603747e-14,6.16925404103e-13,-1.71689369883e-11,1.93085643068e-10,1.98985758237e-09,2.01454185025e-08,0.00427861972309,0.023623598866,-0.0767611756163,0.03849497762,16.9511143567,0.941473299192,-1.39708428797e+17,8.59379697377e+16,-3.98128349977e+17,5.14204495137e+17,1.186036837e+19,1.22584080334e+18
