265.27817	9.478e-18
265.28835	9.441e-18
265.29852	9.463e-18
265.30870	9.529e-18
265.31889	9.599e-18
265.32907	9.648e-18
265.33925	9.673e-18
265.34943	9.676e-18
265.35962	9.625e-18
265.36980	9.541e-18
265.37999	9.510e-18
265.39018	9.558e-18
265.40036	9.597e-18
265.41055	9.563e-18
265.42074	9.529e-18
265.43093	9.564e-18
265.44112	9.610e-18
265.45131	9.595e-18
265.46150	9.574e-18
265.47170	9.612e-18
265.48189	9.649e-18
265.49208	9.613e-18
265.50228	9.557e-18
265.51248	9.570e-18
265.52267	9.623e-18
265.53287	9.641e-18
265.54307	9.633e-18
265.55327	9.636e-18
265.56347	9.643e-18
265.57367	9.633e-18
265.58387	9.631e-18
265.59407	9.657e-18
265.60427	9.673e-18
265.61448	9.659e-18
265.62468	9.640e-18
265.63489	9.614e-18
265.64509	9.567e-18
265.65530	9.541e-18
265.66551	9.579e-18
265.67572	9.633e-18
265.68593	9.636e-18
265.69614	9.612e-18
265.70635	9.629e-18
265.71656	9.674e-18
265.72677	9.671e-18
265.73698	9.637e-18
265.74720	9.626e-18
265.75741	9.618e-18
265.76763	9.569e-18
265.77784	9.509e-18
265.78806	9.493e-18
265.79828	9.510e-18
265.80850	9.531e-18
265.81872	9.581e-18
265.82894	9.652e-18
265.83916	9.658e-18
265.84938	9.575e-18
265.85960	9.497e-18
265.86983	9.499e-18
265.88005	9.519e-18
265.89028	9.487e-18
265.90050	9.458e-18
265.91073	9.482e-18
265.92096	9.513e-18
265.93118	9.500e-18
265.94141	9.481e-18
265.95164	9.498e-18
265.96187	9.525e-18
265.97210	9.540e-18
265.98234	9.564e-18
265.99257	9.570e-18
266.00280	9.515e-18
266.01304	9.441e-18
266.02327	9.428e-18
266.03351	9.464e-18
266.04375	9.460e-18
266.05398	9.413e-18
266.06422	9.412e-18
266.07446	9.473e-18
266.08470	9.515e-18
266.09494	9.469e-18
266.10518	9.376e-18
266.11542	9.320e-18
266.12567	9.355e-18
266.13591	9.465e-18
266.14616	9.543e-18
266.15640	9.496e-18
266.16665	9.369e-18
266.17690	9.309e-18
266.18714	9.352e-18
266.19739	9.385e-18
266.20764	9.331e-18
266.21789	9.267e-18
266.22814	9.267e-18
266.23839	9.288e-18
266.24865	9.278e-18
266.25890	9.274e-18
266.26915	9.310e-18
266.27941	9.341e-18
266.28966	9.319e-18
266.29992	9.272e-18
266.31018	9.242e-18
266.32044	9.218e-18
266.33070	9.196e-18
266.34095	9.194e-18
266.35122	9.187e-18
266.36148	9.152e-18
266.37174	9.138e-18
266.38200	9.199e-18
266.39227	9.287e-18
266.40253	9.313e-18
266.41279	9.284e-18
266.42306	9.268e-18
266.43333	9.265e-18
266.44360	9.245e-18
266.45386	9.232e-18
266.46413	9.250e-18
266.47440	9.242e-18
266.48467	9.188e-18
266.49494	9.174e-18
266.50522	9.249e-18
266.51549	9.303e-18
266.52576	9.241e-18
266.53604	9.161e-18
266.54631	9.189e-18
266.55659	9.258e-18
266.56687	9.248e-18
266.57715	9.182e-18
266.58742	9.162e-18
266.59770	9.182e-18
266.60798	9.160e-18
266.61827	9.094e-18
266.62855	9.043e-18
266.63883	9.019e-18
266.64911	9.018e-18
266.65940	9.067e-18
266.66968	9.157e-18
266.67997	9.213e-18
266.69025	9.191e-18
266.70054	9.135e-18
266.71083	9.082e-18
266.72112	9.024e-18
266.73141	8.983e-18
266.74170	8.999e-18
266.75199	9.041e-18
266.76228	9.036e-18
266.77258	8.998e-18
266.78287	9.000e-18
266.79316	9.028e-18
266.80346	9.010e-18
266.81376	8.974e-18
266.82405	8.992e-18
266.83435	9.025e-18
266.84465	8.976e-18
266.85495	8.884e-18
266.86525	8.867e-18
266.87555	8.912e-18
266.88585	8.897e-18
266.89615	8.817e-18
266.90646	8.791e-18
266.91676	8.839e-18
266.92707	8.858e-18
266.93737	8.812e-18
266.94768	8.778e-18
266.95798	8.783e-18
266.96829	8.774e-18
266.97860	8.741e-18
266.98891	8.735e-18
266.99922	8.753e-18
267.00953	8.744e-18
267.01985	8.720e-18
267.03016	8.725e-18
267.04047	8.729e-18
267.05079	8.684e-18
267.06110	8.638e-18
267.07142	8.664e-18
267.08173	8.731e-18
267.09205	8.743e-18
267.10237	8.692e-18
267.11269	8.656e-18
267.12301	8.651e-18
267.13333	8.645e-18
267.14365	8.646e-18
267.15397	8.674e-18
267.16430	8.693e-18
267.17462	8.671e-18
267.18495	8.654e-18
267.19527	8.688e-18
267.20560	8.720e-18
267.21593	8.689e-18
267.22625	8.650e-18
267.23658	8.677e-18
267.24691	8.736e-18
267.25724	8.740e-18
267.26757	8.711e-18
267.27791	8.716e-18
267.28824	8.749e-18
267.29857	8.744e-18
267.30891	8.712e-18
267.31924	8.720e-18
267.32958	8.760e-18
267.33991	8.777e-18
267.35025	8.768e-18
267.36059	8.781e-18
267.37093	8.808e-18
267.38127	8.809e-18
267.39161	8.795e-18
267.40195	8.816e-18
267.41229	8.867e-18
267.42264	8.886e-18
267.43298	8.860e-18
267.44333	8.839e-18
267.45367	8.850e-18
267.46402	8.867e-18
267.47436	8.882e-18
267.48471	8.915e-18
267.49506	8.957e-18
267.50541	8.958e-18
267.51576	8.904e-18
267.52611	8.847e-18
267.53646	8.844e-18
267.54682	8.895e-18
267.55717	8.956e-18
267.56753	8.983e-18
267.57788	8.963e-18
267.58824	8.915e-18
267.59859	8.876e-18
267.60895	8.870e-18
267.61931	8.889e-18
267.62967	8.914e-18
267.64003	8.935e-18
267.65039	8.952e-18
267.66075	8.949e-18
267.67111	8.920e-18
267.68148	8.885e-18
267.69184	8.882e-18
267.70221	8.923e-18
267.71257	8.981e-18
267.72294	9.021e-18
267.73330	9.011e-18
267.74367	8.947e-18
267.75404	8.871e-18
267.76441	8.839e-18
267.77478	8.861e-18
267.78515	8.900e-18
267.79552	8.901e-18
267.80590	8.857e-18
267.81627	8.813e-18
267.82665	8.809e-18
267.83702	8.851e-18
267.84740	8.911e-18
267.85777	8.940e-18
267.86815	8.915e-18
267.87853	8.859e-18
267.88891	8.824e-18
267.89929	8.829e-18
267.90967	8.845e-18
267.92005	8.838e-18
267.93043	8.811e-18
267.94082	8.791e-18
267.95120	8.779e-18
267.96159	8.762e-18
267.97197	8.744e-18
267.98236	8.737e-18
267.99275	8.743e-18
268.00313	8.752e-18
268.01352	8.751e-18
268.02391	8.738e-18
268.03430	8.726e-18
268.04469	8.730e-18
268.05509	8.752e-18
268.06548	8.760e-18
268.07587	8.718e-18
268.08627	8.652e-18
268.09666	8.628e-18
268.10706	8.665e-18
268.11746	8.697e-18
268.12785	8.678e-18
268.13825	8.652e-18
268.14865	8.672e-18
268.15905	8.699e-18
268.16945	8.659e-18
268.17986	8.573e-18
268.19026	8.533e-18
268.20066	8.560e-18
268.21107	8.579e-18
268.22147	8.540e-18
268.23188	8.499e-18
268.24228	8.512e-18
268.25269	8.538e-18
268.26310	8.511e-18
268.27351	8.453e-18
268.28392	8.442e-18
268.29433	8.498e-18
268.30474	8.559e-18
268.31515	8.566e-18
268.32557	8.530e-18
268.33598	8.487e-18
268.34639	8.459e-18
268.35681	8.437e-18
268.36723	8.411e-18
268.37764	8.383e-18
268.38806	8.374e-18
268.39848	8.400e-18
268.40890	8.439e-18
268.41932	8.434e-18
268.42974	8.368e-18
268.44016	8.299e-18
268.45059	8.286e-18
268.46101	8.311e-18
268.47143	8.316e-18
268.48186	8.297e-18
268.49229	8.300e-18
268.50271	8.332e-18
268.51314	8.342e-18
268.52357	8.310e-18
268.53400	8.286e-18
268.54443	8.306e-18
268.55486	8.328e-18
268.56529	8.306e-18
268.57572	8.258e-18
268.58616	8.234e-18
268.59659	8.233e-18
268.60703	8.225e-18
268.61746	8.210e-18
268.62790	8.215e-18
268.63834	8.238e-18
268.64877	8.249e-18
268.65921	8.236e-18
268.66965	8.216e-18
268.68009	8.189e-18
268.69054	8.160e-18
268.70098	8.155e-18
268.71142	8.173e-18
268.72186	8.181e-18
268.73231	8.162e-18
268.74275	8.157e-18
268.75320	8.188e-18
268.76365	8.207e-18
268.77410	8.166e-18
268.78454	8.114e-18
268.79499	8.126e-18
268.80544	8.173e-18
268.81590	8.166e-18
268.82635	8.110e-18
268.83680	8.094e-18
268.84725	8.139e-18
268.85771	8.175e-18
268.86816	8.153e-18
268.87862	8.116e-18
268.88908	8.106e-18
268.89954	8.098e-18
268.90999	8.068e-18
268.92045	8.046e-18
268.93091	8.065e-18
268.94137	8.101e-18
268.95184	8.123e-18
268.96230	8.127e-18
268.97276	8.114e-18
268.98323	8.076e-18
268.99369	8.030e-18
269.00416	8.009e-18
269.01462	8.019e-18
269.02509	8.027e-18
269.03556	8.008e-18
269.04603	7.981e-18
269.05650	7.976e-18
269.06697	7.999e-18
269.07744	8.037e-18
269.08791	8.063e-18
269.09839	8.050e-18
269.10886	7.998e-18
269.11934	7.949e-18
269.12981	7.942e-18
269.14029	7.967e-18
269.15076	7.982e-18
269.16124	7.972e-18
269.17172	7.955e-18
269.18220	7.948e-18
269.19268	7.964e-18
269.20316	8.003e-18
269.21365	8.039e-18
269.22413	8.032e-18
269.23461	7.986e-18
269.24510	7.955e-18
269.25558	7.962e-18
269.26607	7.966e-18
269.27656	7.941e-18
269.28704	7.932e-18
269.29753	7.964e-18
269.30802	7.989e-18
269.31851	7.962e-18
269.32900	7.929e-18
269.33950	7.956e-18
269.34999	8.013e-18
269.36048	8.018e-18
269.37098	7.976e-18
269.38147	7.968e-18
269.39197	8.011e-18
269.40246	8.036e-18
269.41296	8.010e-18
269.42346	7.983e-18
269.43396	7.992e-18
269.44446	8.013e-18
269.45496	8.018e-18
269.46546	8.034e-18
269.47597	8.073e-18
269.48647	8.096e-18
269.49697	8.072e-18
269.50748	8.045e-18
269.51798	8.066e-18
269.52849	8.111e-18
269.53900	8.126e-18
269.54951	8.116e-18
269.56002	8.125e-18
269.57053	8.147e-18
269.58104	8.148e-18
269.59155	8.138e-18
269.60206	8.162e-18
269.61257	8.202e-18
269.62309	8.202e-18
269.63360	8.162e-18
269.64412	8.148e-18
269.65464	8.181e-18
269.66515	8.213e-18
269.67567	8.218e-18
269.68619	8.228e-18
269.69671	8.250e-18
269.70723	8.234e-18
269.71775	8.172e-18
269.72827	8.130e-18
269.73880	8.147e-18
269.74932	8.175e-18
269.75985	8.170e-18
269.77037	8.158e-18
269.78090	8.166e-18
269.79143	8.163e-18
269.80195	8.135e-18
269.81248	8.128e-18
269.82301	8.169e-18
269.83354	8.211e-18
269.84407	8.201e-18
269.85461	8.171e-18
269.86514	8.163e-18
269.87567	8.153e-18
269.88621	8.115e-18
269.89674	8.086e-18
269.90728	8.102e-18
269.91782	8.130e-18
269.92835	8.114e-18
269.93889	8.076e-18
269.94943	8.066e-18
269.95997	8.087e-18
269.97051	8.101e-18
269.98106	8.087e-18
269.99160	8.056e-18
270.00214	8.019e-18
270.01269	7.991e-18
270.02323	7.985e-18
270.03378	7.996e-18
270.04432	8.004e-18
270.05487	7.997e-18
270.06542	7.979e-18
270.07597	7.958e-18
270.08652	7.939e-18
270.09707	7.938e-18
270.10762	7.950e-18
270.11818	7.939e-18
270.12873	7.895e-18
270.13928	7.857e-18
270.14984	7.864e-18
270.16040	7.887e-18
270.17095	7.881e-18
270.18151	7.856e-18
270.19207	7.847e-18
270.20263	7.835e-18
270.21319	7.795e-18
270.22375	7.757e-18
270.23431	7.768e-18
270.24487	7.805e-18
270.25544	7.815e-18
270.26600	7.802e-18
270.27657	7.755e-18
270.28713	7.761e-18
270.29770	7.725e-18
270.30827	7.662e-18
270.31884	7.629e-18
270.32940	7.639e-18
270.33997	7.652e-18
270.35055	7.651e-18
270.36112	7.652e-18
270.37169	7.661e-18
270.38226	7.659e-18
270.39284	7.640e-18
270.40341	7.623e-18
270.41399	7.618e-18
270.42456	7.619e-18
270.43514	7.611e-18
270.44572	7.585e-18
270.45630	7.552e-18
270.46688	7.549e-18
270.47746	7.590e-18
270.48804	7.630e-18
270.49862	7.613e-18
270.50921	7.558e-18
270.51979	7.531e-18
270.53038	7.538e-18
270.54096	7.526e-18
270.55155	7.488e-18
270.56214	7.474e-18
270.57273	7.494e-18
270.58331	7.502e-18
270.59390	7.485e-18
270.60450	7.486e-18
270.61509	7.507e-18
270.62568	7.495e-18
270.63627	7.438e-18
270.64687	7.408e-18
270.65746	7.440e-18
270.66806	7.480e-18
270.67865	7.473e-18
270.68925	7.437e-18
270.69985	7.415e-18
270.71045	7.415e-18
270.72105	7.423e-18
270.73165	7.438e-18
270.74225	7.445e-18
270.75285	7.421e-18
270.76346	7.386e-18
270.77406	7.382e-18
270.78466	7.410e-18
270.79527	7.417e-18
270.80588	7.384e-18
270.81648	7.339e-18
270.82709	7.316e-18
270.83770	7.314e-18
270.84831	7.331e-18
270.85892	7.362e-18
270.86953	7.386e-18
270.88015	7.381e-18
270.89076	7.362e-18
270.90137	7.363e-18
270.91199	7.377e-18
270.92260	7.366e-18
270.93322	7.329e-18
270.94384	7.308e-18
270.95446	7.320e-18
270.96507	7.339e-18
270.97569	7.343e-18
270.98632	7.338e-18
270.99694	7.332e-18
271.00756	7.324e-18
271.01818	7.311e-18
271.02881	7.298e-18
271.03943	7.290e-18
271.05006	7.299e-18
271.06068	7.327e-18
271.07131	7.352e-18
271.08194	7.343e-18
271.09257	7.301e-18
271.10320	7.267e-18
271.11383	7.264e-18
271.12446	7.278e-18
271.13509	7.283e-18
271.14573	7.283e-18
271.15636	7.283e-18
271.16699	7.282e-18
271.17763	7.287e-18
271.18827	7.302e-18
271.19890	7.310e-18
271.20954	7.288e-18
271.22018	7.252e-18
271.23082	7.241e-18
271.24146	7.256e-18
271.25210	7.258e-18
271.26275	7.237e-18
271.27339	7.221e-18
271.28403	7.224e-18
271.29468	7.227e-18
271.30532	7.223e-18
271.31597	7.227e-18
271.32662	7.238e-18
271.33726	7.231e-18
271.34791	7.207e-18
271.35856	7.194e-18
271.36921	7.207e-18
271.37987	7.220e-18
271.39052	7.213e-18
271.40117	7.201e-18
271.41183	7.206e-18
271.42248	7.221e-18
271.43314	7.220e-18
271.44379	7.197e-18
271.45445	7.173e-18
271.46511	7.175e-18
271.47577	7.202e-18
271.48643	7.219e-18
271.49709	7.198e-18
271.50775	7.162e-18
271.51841	7.155e-18
271.52908	7.182e-18
271.53974	7.199e-18
271.55040	7.179e-18
271.56107	7.155e-18
271.57174	7.159e-18
271.58240	7.184e-18
271.59307	7.203e-18
271.60374	7.208e-18
271.61441	7.200e-18
271.62508	7.182e-18
271.63575	7.170e-18
271.64643	7.176e-18
271.65710	7.186e-18
271.66777	7.171e-18
271.67845	7.150e-18
271.68912	7.160e-18
271.69980	7.189e-18
271.71048	7.191e-18
271.72116	7.162e-18
271.73184	7.157e-18
271.74252	7.195e-18
271.75320	7.222e-18
271.76388	7.204e-18
271.77456	7.172e-18
271.78525	7.165e-18
271.79593	7.172e-18
271.80661	7.163e-18
271.81730	7.148e-18
271.82799	7.146e-18
271.83867	7.160e-18
271.84936	7.179e-18
271.86005	7.196e-18
271.87074	7.196e-18
271.88143	7.171e-18
271.89213	7.145e-18
271.90282	7.156e-18
271.91351	7.190e-18
271.92421	7.195e-18
271.93490	7.163e-18
271.94560	7.140e-18
271.95629	7.143e-18
271.96699	7.139e-18
271.97769	7.110e-18
271.98839	7.090e-18
271.99909	7.099e-18
272.00979	7.113e-18
272.02049	7.108e-18
272.03119	7.103e-18
272.04190	7.113e-18
272.05260	7.109e-18
272.06331	7.078e-18
272.07401	7.056e-18
272.08472	7.073e-18
272.09543	7.094e-18
272.10614	7.068e-18
272.11685	7.016e-18
272.12756	7.003e-18
272.13827	7.037e-18
272.14898	7.055e-18
272.15969	7.019e-18
272.17041	6.968e-18
272.18112	6.954e-18
272.19184	6.971e-18
272.20255	6.983e-18
272.21327	6.977e-18
272.22399	6.967e-18
272.23471	6.957e-18
272.24543	6.936e-18
272.25615	6.914e-18
272.26687	6.906e-18
272.27759	6.907e-18
272.28831	6.902e-18
272.29904	6.895e-18
272.30976	6.903e-18
272.32049	6.911e-18
272.33121	6.894e-18
272.34194	6.863e-18
272.35267	6.856e-18
272.36340	6.878e-18
272.37413	6.891e-18
272.38486	6.873e-18
272.39559	6.856e-18
272.40632	6.864e-18
272.41705	6.867e-18
272.42779	6.832e-18
272.43852	6.792e-18
272.44926	6.796e-18
272.46000	6.831e-18
272.47073	6.840e-18
272.48147	6.814e-18
272.49221	6.800e-18
272.50295	6.817e-18
272.51369	6.825e-18
272.52443	6.798e-18
272.53517	6.775e-18
272.54592	6.790e-18
272.55666	6.823e-18
272.56741	6.833e-18
272.57815	6.826e-18
272.58890	6.827e-18
272.59965	6.825e-18
272.61040	6.797e-18
272.62114	6.757e-18
272.63189	6.738e-18
272.64265	6.739e-18
272.65340	6.739e-18
272.66415	6.739e-18
272.67490	6.750e-18
272.68566	6.763e-18
272.69641	6.754e-18
272.70717	6.733e-18
272.71793	6.727e-18
272.72868	6.732e-18
272.73944	6.724e-18
272.75020	6.703e-18
272.76096	6.690e-18
272.77172	6.686e-18
272.78248	6.681e-18
272.79325	6.684e-18
272.80401	6.700e-18
272.81478	6.709e-18
272.82554	6.690e-18
272.83631	6.666e-18
272.84707	6.667e-18
272.85784	6.677e-18
272.86861	6.661e-18
272.87938	6.630e-18
272.89015	6.629e-18
272.90092	6.654e-18
272.91169	6.660e-18
272.92247	6.633e-18
272.93324	6.614e-18
272.94402	6.625e-18
272.95479	6.641e-18
272.96557	6.638e-18
272.97634	6.631e-18
272.98712	6.630e-18
272.99790	6.624e-18
273.00868	6.611e-18
273.01946	6.610e-18
273.03024	6.620e-18
273.04103	6.607e-18
273.05181	6.569e-18
273.06259	6.558e-18
273.07338	6.602e-18
273.08416	6.653e-18
273.09495	6.646e-18
273.10574	6.599e-18
273.11653	6.583e-18
273.12731	6.612e-18
273.13810	6.631e-18
273.14890	6.602e-18
273.15969	6.560e-18
273.17048	6.547e-18
273.18127	6.567e-18
273.19207	6.590e-18
273.20286	6.604e-18
273.21366	6.607e-18
273.22446	6.597e-18
273.23525	6.578e-18
273.24605	6.568e-18
273.25685	6.574e-18
273.26765	6.576e-18
273.27845	6.559e-18
273.28925	6.530e-18
273.30006	6.512e-18
273.31086	6.515e-18
273.32167	6.530e-18
273.33247	6.544e-18
273.34328	6.539e-18
273.35408	6.512e-18
273.36489	6.487e-18
273.37570	6.489e-18
273.38651	6.503e-18
273.39732	6.494e-18
273.40813	6.453e-18
273.41894	6.422e-18
273.42976	6.431e-18
273.44057	6.464e-18
273.45139	6.481e-18
273.46220	6.469e-18
273.47302	6.439e-18
273.48384	6.413e-18
273.49465	6.404e-18
273.50547	6.407e-18
273.51629	6.402e-18
273.52711	6.380e-18
273.53794	6.360e-18
273.54876	6.359e-18
273.55958	6.368e-18
273.57041	6.372e-18
273.58123	6.376e-18
273.59206	6.381e-18
273.60288	6.366e-18
273.61371	6.327e-18
273.62454	6.298e-18
273.63537	6.305e-18
273.64620	6.319e-18
273.65703	6.306e-18
273.66786	6.284e-18
273.67869	6.282e-18
273.68953	6.282e-18
273.70036	6.258e-18
273.71120	6.234e-18
273.72203	6.245e-18
273.73287	6.269e-18
273.74371	6.269e-18
273.75455	6.255e-18
273.76539	6.251e-18
273.77623	6.240e-18
273.78707	6.204e-18
273.79791	6.180e-18
273.80875	6.204e-18
273.81960	6.236e-18
273.83044	6.220e-18
273.84129	6.172e-18
273.85213	6.153e-18
273.86298	6.167e-18
273.87383	6.167e-18
273.88468	6.145e-18
273.89553	6.136e-18
273.90638	6.144e-18
273.91723	6.141e-18
273.92808	6.122e-18
273.93894	6.108e-18
273.94979	6.102e-18
273.96065	6.091e-18
273.97150	6.081e-18
273.98236	6.087e-18
273.99322	6.100e-18
274.00408	6.097e-18
274.01494	6.081e-18
274.02580	6.069e-18
274.03666	6.063e-18
274.04752	6.057e-18
274.05838	6.046e-18
274.06925	6.027e-18
274.08011	6.001e-18
274.09098	5.979e-18
274.10184	5.978e-18
274.11271	5.989e-18
274.12358	5.987e-18
274.13445	5.972e-18
274.14532	5.970e-18
274.15619	5.984e-18
274.16706	5.987e-18
274.17793	5.966e-18
274.18880	5.936e-18
274.19968	5.909e-18
274.21055	5.893e-18
274.22143	5.899e-18
274.23230	5.929e-18
274.24318	5.948e-18
274.25406	5.922e-18
274.26494	5.872e-18
274.27582	5.851e-18
274.28670	5.872e-18
274.29758	5.897e-18
274.30846	5.899e-18
274.31935	5.887e-18
274.33023	5.874e-18
274.34112	5.867e-18
274.35200	5.868e-18
274.36289	5.871e-18
274.37378	5.863e-18
274.38467	5.846e-18
274.39556	5.845e-18
274.40645	5.864e-18
274.41734	5.871e-18
274.42823	5.849e-18
274.43912	5.828e-18
274.45002	5.841e-18
274.46091	5.866e-18
274.47181	5.867e-18
274.48270	5.851e-18
274.49360	5.849e-18
274.50450	5.861e-18
274.51540	5.867e-18
274.52630	5.863e-18
274.53720	5.859e-18
274.54810	5.858e-18
274.55900	5.859e-18
274.56991	5.870e-18
274.58081	5.889e-18
274.59172	5.899e-18
274.60262	5.895e-18
274.61353	5.896e-18
274.62444	5.907e-18
274.63535	5.907e-18
274.64626	5.887e-18
274.65717	5.869e-18
274.66808	5.870e-18
274.67899	5.874e-18
274.68990	5.869e-18
274.70082	5.871e-18
274.71173	5.894e-18
274.72265	5.921e-18
274.73356	5.934e-18
274.74448	5.934e-18
274.75540	5.928e-18
274.76632	5.915e-18
274.77724	5.900e-18
274.78816	5.897e-18
274.79908	5.905e-18
274.81000	5.904e-18
274.82093	5.891e-18
274.83185	5.886e-18
274.84278	5.895e-18
274.85370	5.898e-18
274.86463	5.890e-18
274.87556	5.889e-18
274.88648	5.900e-18
274.89741	5.901e-18
274.90834	5.882e-18
274.91928	5.864e-18
274.93021	5.866e-18
274.94114	5.874e-18
274.95207	5.871e-18
274.96301	5.862e-18
274.97394	5.857e-18
274.98488	5.852e-18
274.99582	5.851e-18
275.00676	5.862e-18
275.01769	5.873e-18
275.02863	5.862e-18
275.03958	5.830e-18
275.05052	5.807e-18
275.06146	5.809e-18
275.07240	5.811e-18
275.08335	5.797e-18
275.09429	5.783e-18
275.10524	5.782e-18
275.11619	5.787e-18
275.12713	5.784e-18
275.13808	5.780e-18
275.14903	5.781e-18
275.15998	5.783e-18
275.17093	5.780e-18
275.18188	5.771e-18
275.19284	5.753e-18
275.20379	5.728e-18
275.21475	5.709e-18
275.22570	5.707e-18
275.23666	5.710e-18
275.24762	5.706e-18
275.25857	5.702e-18
275.26953	5.705e-18
275.28049	5.703e-18
275.29145	5.684e-18
275.30242	5.668e-18
275.31338	5.670e-18
275.32434	5.676e-18
275.33531	5.662e-18
275.34627	5.644e-18
275.35724	5.646e-18
275.36820	5.656e-18
275.37917	5.645e-18
275.39014	5.620e-18
275.40111	5.613e-18
275.41208	5.623e-18
275.42305	5.618e-18
275.43402	5.595e-18
275.44500	5.579e-18
275.45597	5.581e-18
275.46694	5.587e-18
275.47792	5.585e-18
275.48890	5.578e-18
275.49987	5.564e-18
275.51085	5.543e-18
275.52183	5.531e-18
275.53281	5.535e-18
275.54379	5.538e-18
275.55477	5.520e-18
275.56576	5.500e-18
275.57674	5.502e-18
275.58773	5.513e-18
275.59871	5.507e-18
275.60970	5.491e-18
275.62068	5.489e-18
275.63167	5.492e-18
275.64266	5.477e-18
275.65365	5.451e-18
275.66464	5.446e-18
275.67563	5.463e-18
275.68662	5.471e-18
275.69762	5.455e-18
275.70861	5.435e-18
275.71961	5.428e-18
275.73060	5.427e-18
275.74160	5.420e-18
275.75260	5.410e-18
275.76359	5.406e-18
275.77459	5.406e-18
275.78559	5.398e-18
275.79660	5.380e-18
275.80760	5.361e-18
275.81860	5.354e-18
275.82960	5.360e-18
275.84061	5.370e-18
275.85161	5.374e-18
275.86262	5.371e-18
275.87363	5.366e-18
275.88464	5.357e-18
275.89564	5.345e-18
275.90665	5.338e-18
275.91766	5.342e-18
275.92868	5.347e-18
275.93969	5.344e-18
275.95070	5.337e-18
275.96172	5.334e-18
275.97273	5.328e-18
275.98375	5.316e-18
275.99476	5.307e-18
276.00578	5.312e-18
276.01680	5.318e-18
276.02782	5.313e-18
276.03884	5.309e-18
276.04986	5.321e-18
276.06088	5.338e-18
276.07191	5.334e-18
276.08293	5.317e-18
276.09396	5.315e-18
276.10498	5.329e-18
276.11601	5.330e-18
276.12704	5.314e-18
276.13806	5.307e-18
276.14909	5.320e-18
276.16012	5.332e-18
276.17115	5.326e-18
276.18219	5.313e-18
276.19322	5.302e-18
276.20425	5.290e-18
276.21529	5.283e-18
276.22632	5.294e-18
276.23736	5.313e-18
276.24840	5.311e-18
276.25943	5.291e-18
276.27047	5.283e-18
276.28151	5.294e-18
276.29255	5.296e-18
276.30359	5.284e-18
276.31464	5.284e-18
276.32568	5.300e-18
276.33672	5.294e-18
276.34777	5.257e-18
276.35882	5.231e-18
276.36986	5.239e-18
276.38091	5.245e-18
276.39196	5.223e-18
276.40301	5.205e-18
276.41406	5.226e-18
276.42511	5.253e-18
276.43616	5.237e-18
276.44722	5.194e-18
276.45827	5.178e-18
276.46932	5.193e-18
276.48038	5.201e-18
276.49144	5.184e-18
276.50249	5.158e-18
276.51355	5.140e-18
276.52461	5.132e-18
276.53567	5.131e-18
276.54673	5.136e-18
276.55779	5.135e-18
276.56886	5.131e-18
276.57992	5.137e-18
276.59098	5.146e-18
276.60205	5.134e-18
276.61312	5.105e-18
276.62418	5.093e-18
276.63525	5.106e-18
276.64632	5.105e-18
276.65739	5.069e-18
276.66846	5.038e-18
276.67953	5.046e-18
276.69061	5.077e-18
276.70168	5.093e-18
276.71275	5.090e-18
276.72383	5.083e-18
276.73490	5.074e-18
276.74598	5.064e-18
276.75706	5.060e-18
276.76814	5.060e-18
276.77922	5.051e-18
276.79030	5.038e-18
276.80138	5.037e-18
276.81246	5.043e-18
276.82354	5.040e-18
276.83463	5.032e-18
276.84571	5.035e-18
276.85680	5.039e-18
276.86789	5.027e-18
276.87897	5.012e-18
276.89006	5.016e-18
276.90115	5.025e-18
276.91224	5.012e-18
276.92333	4.994e-18
276.93442	5.004e-18
276.94552	5.022e-18
276.95661	5.007e-18
276.96771	4.971e-18
276.97880	4.969e-18
276.98990	5.000e-18
277.00100	5.012e-18
277.01209	4.990e-18
277.02319	4.971e-18
277.03429	4.979e-18
277.04539	4.987e-18
277.05650	4.976e-18
277.06760	4.961e-18
277.07870	4.957e-18
277.08981	4.955e-18
277.10091	4.950e-18
277.11202	4.950e-18
277.12313	4.952e-18
277.13423	4.947e-18
277.14534	4.943e-18
277.15645	4.956e-18
277.16756	4.974e-18
277.17867	4.973e-18
277.18979	4.958e-18
277.20090	4.950e-18
277.21201	4.953e-18
277.22313	4.950e-18
277.23425	4.934e-18
277.24536	4.918e-18
277.25648	4.912e-18
277.26760	4.921e-18
277.27872	4.938e-18
277.28984	4.949e-18
277.30096	4.943e-18
277.31208	4.931e-18
277.32321	4.932e-18
277.33433	4.940e-18
277.34546	4.931e-18
277.35658	4.906e-18
277.36771	4.896e-18
277.37884	4.910e-18
277.38996	4.922e-18
277.40109	4.914e-18
277.41222	4.901e-18
277.42335	4.897e-18
277.43449	4.893e-18
277.44562	4.882e-18
277.45675	4.878e-18
277.46789	4.887e-18
277.47902	4.894e-18
277.49016	4.883e-18
277.50130	4.864e-18
277.51244	4.857e-18
277.52358	4.860e-18
277.53472	4.861e-18
277.54586	4.857e-18
277.55700	4.855e-18
277.56814	4.851e-18
277.57929	4.837e-18
277.59043	4.812e-18
277.60158	4.792e-18
277.61272	4.788e-18
277.62387	4.794e-18
277.63502	4.794e-18
277.64617	4.780e-18
277.65732	4.769e-18
277.66847	4.775e-18
277.67962	4.784e-18
277.69077	4.775e-18
