244.16	4.09605174766067E-27
244.17	4.21303824342602E-27
244.18	4.18650185789019E-27
244.19	3.9740223587469E-27
244.2	3.78931655045071E-27
244.21	3.8416187489116E-27
244.22	4.19294124408498E-27
244.23	4.69771297491843E-27
244.24	4.95819323124485E-27
244.25	4.71420908835837E-27
244.26	4.22633117127522E-27
244.27	3.82542093601925E-27
244.28	3.60722026305199E-27
244.29	3.56053061138236E-27
244.3	3.69124290711525E-27
244.31	4.01392888743543E-27
244.32	4.42845388473673E-27
244.33	4.66165947848279E-27
244.34	4.56852410764459E-27
244.35	4.35490168199758E-27
244.36	4.24576868516816E-27
244.37	4.30038032510152E-27
244.38	4.52792028573943E-27
244.39	4.96359965938727E-27
244.4	5.56595826636551E-27
244.41	6.0661402568209E-27
244.42	6.20295403642729E-27
244.43	6.14816487202657E-27
244.44	6.22137714992046E-27
244.45	6.42773854890419E-27
244.46	6.41181588353703E-27
244.47	5.94721014443131E-27
244.48	5.31622686968994E-27
244.49	4.88165588026776E-27
244.5	4.78313386010398E-27
244.51	4.98700418232176E-27
244.52	5.30726271100891E-27
244.53	5.45564684529831E-27
244.54	5.32070346087579E-27
244.55	5.07266329127156E-27
244.56	4.87243484365238E-27
244.57	4.74660224772591E-27
244.58	4.66463885969909E-27
244.59	4.58436137412375E-27
244.6	4.49380748208934E-27
244.61	4.46174822617382E-27
244.62	4.59535912174436E-27
244.63	4.91996056266946E-27
244.64	5.27906486081752E-27
244.65	5.40804595719124E-27
244.66	5.25173050880417E-27
244.67	5.02746329235781E-27
244.68	4.94043899525107E-27
244.69	5.02646866054137E-27
244.7	5.20179663271265E-27
244.71	5.40016564479005E-27
244.72	5.5812939699201E-27
244.73	5.61124087987077E-27
244.74	5.37868209794154E-27
244.75	5.03183104920491E-27
244.76	4.80904097501808E-27
244.77	4.81070715407264E-27
244.78	5.02275748422212E-27
244.79	5.37811027844781E-27
244.8	5.75629232891826E-27
244.81	6.0350711477768E-27
244.82	6.24430567337595E-27
244.83	6.58317806029586E-27
244.84	7.15766907008207E-27
244.85	7.72610470527976E-27
244.86	7.82125507483107E-27
244.87	7.3845276238669E-27
244.88	6.83472027823711E-27
244.89	6.47214581425543E-27
244.9	6.31452328168053E-27
244.91	6.22731317246321E-27
244.92	6.06712112551235E-27
244.93	5.82239529480522E-27
244.94	5.59948248869508E-27
244.95	5.48428486006955E-27
244.96	5.48281755593675E-27
244.97	5.53440810727097E-27
244.98	5.52489391500615E-27
244.99	5.34474240585019E-27
245	5.02312751898653E-27
245.01	4.7448133069753E-27
245.02	4.68162596155816E-27
245.03	4.87632762416564E-27
245.04	5.2356320234298E-27
245.05	5.59591398362912E-27
245.06	5.8533126685992E-27
245.07	5.99265222045309E-27
245.08	6.01090582822527E-27
245.09	5.93497400216977E-27
245.1	5.83871516897292E-27
245.11	5.7434755096503E-27
245.12	5.57547111559893E-27
245.13	5.2966634678012E-27
245.14	5.02901482781129E-27
245.15	4.94632517250112E-27
245.16	5.13581369465483E-27
245.17	5.56455870265895E-27
245.18	6.08790292732395E-27
245.19	6.49243926652582E-27
245.2	6.5872948184217E-27
245.21	6.3545504306869E-27
245.22	6.0183342738252E-27
245.23	5.83599784256758E-27
245.24	5.89981478307669E-27
245.25	6.17166635020306E-27
245.26	6.6170865309142E-27
245.27	7.22553896265763E-27
245.28	7.784170206061E-27
245.29	7.80082569805455E-27
245.3	7.18330498000204E-27
245.31	6.44630690478717E-27
245.32	5.94862458630201E-27
245.33	5.72204124421446E-27
245.34	5.69498265347387E-27
245.35	5.76489580754472E-27
245.36	5.76219406303054E-27
245.37	5.54384503992349E-27
245.38	5.19044656885789E-27
245.39	4.92444273691767E-27
245.4	4.89029847448336E-27
245.41	5.09622352710516E-27
245.42	5.42799509421047E-27
245.43	5.71150866998066E-27
245.44	5.89059802623799E-27
245.45	6.06457873971452E-27
245.46	6.27603064069708E-27
245.47	6.37993006178487E-27
245.48	6.19592478101621E-27
245.49	5.77503512207986E-27
245.5	5.35937650581605E-27
245.51	5.13066915237655E-27
245.52	5.11388213823407E-27
245.53	5.19112412614423E-27
245.54	5.17314473745624E-27
245.55	4.98814082989468E-27
245.56	4.7498478160531E-27
245.57	4.57954632495554E-27
245.58	4.50104612207566E-27
245.59	4.47726321228606E-27
245.6	4.47372744590325E-27
245.61	4.50316156983382E-27
245.62	4.60310665716015E-27
245.63	4.76358264892838E-27
245.64	4.91801163694436E-27
245.65	5.04464143463854E-27
245.66	5.19961195614282E-27
245.67	5.40820500580806E-27
245.68	5.62383860641856E-27
245.69	5.78421271572621E-27
245.7	5.85430111664174E-27
245.71	5.87227592295957E-27
245.72	5.94583259114815E-27
245.73	6.12396754004551E-27
245.74	6.28942507720111E-27
245.75	6.23670078324066E-27
245.76	5.91347632349539E-27
245.77	5.48249216691733E-27
245.78	5.10268685909682E-27
245.79	4.81286776505896E-27
245.8	4.60932187814414E-27
245.81	4.53096572781259E-27
245.82	4.61087776849603E-27
245.83	4.76361931389375E-27
245.84	4.77060583871136E-27
245.85	4.52415836005509E-27
245.86	4.17350432039912E-27
245.87	3.87935203815588E-27
245.88	3.68274217704862E-27
245.89	3.57876017893519E-27
245.9	3.57715003883808E-27
245.91	3.70731746595166E-27
245.92	3.99999442567656E-27
245.93	4.46140971091909E-27
245.94	5.03236906269923E-27
245.95	5.58017435930405E-27
245.96	5.97466551542245E-27
245.97	6.15737631752791E-27
245.98	6.11734492045493E-27
245.99	5.86872707015744E-27
246	5.46709799167105E-27
246.01	4.99746459340469E-27
246.02	4.55635122330461E-27
246.03	4.22711796119479E-27
246.04	4.04011219861403E-27
246.05	3.97639737599335E-27
246.06	4.01095392497098E-27
246.07	4.14331756732852E-27
246.08	4.37806697753541E-27
246.09	4.68121298014025E-27
246.1	4.97054521724791E-27
246.11	5.16582536604358E-27
246.12	5.24608898400024E-27
246.13	5.25171169591547E-27
246.14	5.24879412841615E-27
246.15	5.28935144769684E-27
246.16	5.3899900441729E-27
246.17	5.53834588948374E-27
246.18	5.69232569730201E-27
246.19	5.76551416618118E-27
246.2	5.67750021009279E-27
246.21	5.47228330105058E-27
246.22	5.30872862151134E-27
246.23	5.29766044967023E-27
246.24	5.42221990383091E-27
246.25	5.59954644693431E-27
246.26	5.81824810954839E-27
246.27	6.18154741359703E-27
246.28	6.7490747918252E-27
246.29	7.35715877768493E-27
246.3	7.76001936999199E-27
246.31	8.05995054957348E-27
246.32	8.57113528984552E-27
246.33	9.23562089131591E-27
246.34	9.41502471514228E-27
246.35	8.69382997965076E-27
246.36	7.54646613983327E-27
246.37	6.52634084956232E-27
246.38	5.81421750923996E-27
246.39	5.39327571631737E-27
246.4	5.17365015196447E-27
246.41	5.08610196745041E-27
246.42	5.15394136768304E-27
246.43	5.41979425358091E-27
246.44	5.80278694118184E-27
246.45	6.09696563961176E-27
246.46	6.17492637563316E-27
246.47	6.05824513492621E-27
246.48	5.74805006173057E-27
246.49	5.2591717061022E-27
246.5	4.74689824101583E-27
246.51	4.40282544685853E-27
246.52	4.31952581503359E-27
246.53	4.48487792677528E-27
246.54	4.81000347369199E-27
246.55	5.16420426881936E-27
246.56	5.46438620066452E-27
246.57	5.74839449297701E-27
246.58	6.1042344567187E-27
246.59	6.47915222763612E-27
246.6	6.57959243707499E-27
246.61	6.22344209805622E-27
246.62	5.66080847218472E-27
246.63	5.1896609760827E-27
246.64	4.9352358228225E-27
246.65	4.94482981160404E-27
246.66	5.19240360301012E-27
246.67	5.49040350093156E-27
246.68	5.56361058508033E-27
246.69	5.36490457038745E-27
246.7	5.10316398050846E-27
246.71	4.96638284903096E-27
246.72	5.0387514511395E-27
246.73	5.35443732045913E-27
246.74	5.87321376704117E-27
246.75	6.33786746723251E-27
246.76	6.30820055529719E-27
246.77	5.70518547310145E-27
246.78	4.94592994622845E-27
246.79	4.37464195650343E-27
246.8	4.08156635574886E-27
246.81	4.03836501907241E-27
246.82	4.1707291121724E-27
246.83	4.36957250682751E-27
246.84	4.51152091151488E-27
246.85	4.53810290671532E-27
246.86	4.5104495692001E-27
246.87	4.53168059459003E-27
246.88	4.6404412756897E-27
246.89	4.77622997468886E-27
246.9	4.79463118146702E-27
246.91	4.60639402029505E-27
246.92	4.31692088246914E-27
246.93	4.11565709726183E-27
246.94	4.12304386199796E-27
246.95	4.35169584602038E-27
246.96	4.65200716553121E-27
246.97	4.74033198797228E-27
246.98	4.53989420053192E-27
246.99	4.29682118734674E-27
247	4.22181406993205E-27
247.01	4.33669009341159E-27
247.02	4.54888857720222E-27
247.03	4.76183317476017E-27
247.04	4.95255346285862E-27
247.05	5.12676042226862E-27
247.06	5.22918524256633E-27
247.07	5.1995243366281E-27
247.08	5.09633452246977E-27
247.09	5.0316059290391E-27
247.1	5.02713194370705E-27
247.11	5.01713208508531E-27
247.12	4.99599718894567E-27
247.13	5.06965434197127E-27
247.14	5.29329105412439E-27
247.15	5.50654814292857E-27
247.16	5.41692680462349E-27
247.17	4.96517800577771E-27
247.18	4.40313920353226E-27
247.19	3.98145145664736E-27
247.2	3.79459722106159E-27
247.21	3.82024653593361E-27
247.22	3.97874797115819E-27
247.23	4.16601464678043E-27
247.24	4.28299739669425E-27
247.25	4.30299483524787E-27
247.26	4.31955733504537E-27
247.27	4.47984920780762E-27
247.28	4.89958611949885E-27
247.29	5.64667794019057E-27
247.3	6.7017118607461E-27
247.31	7.79505759614228E-27
247.32	8.43760476151238E-27
247.33	8.57811268099415E-27
247.34	8.77172237296206E-27
247.35	9.43023252810951E-27
247.36	1.03868601288547E-26
247.37	1.08878514720454E-26
247.38	1.03397496304436E-26
247.39	9.03613169871944E-27
247.4	7.5275117117894E-27
247.41	6.14166159624838E-27
247.42	5.06610796411439E-27
247.43	4.36103662568094E-27
247.44	3.97208360935426E-27
247.45	3.79461796967556E-27
247.46	3.72404904006104E-27
247.47	3.69258211495504E-27
247.48	3.68166094602301E-27
247.49	3.69056453083483E-27
247.5	3.70713433606578E-27
247.51	3.7277639152893E-27
247.52	3.7802884498824E-27
247.53	3.91797993271978E-27
247.54	4.19313291162375E-27
247.55	4.5755534489917E-27
247.56	4.87699594386987E-27
247.57	4.88280493244187E-27
247.58	4.61425176121257E-27
247.59	4.25645752620537E-27
247.6	3.9516897834187E-27
247.61	3.75844442480489E-27
247.62	3.67630344891059E-27
247.63	3.67144889749832E-27
247.64	3.70801443284995E-27
247.65	3.7627254138726E-27
247.66	3.82600446847035E-27
247.67	3.89558843026662E-27
247.68	3.98221242826334E-27
247.69	4.12900729035866E-27
247.7	4.40358526961755E-27
247.71	4.82362904158097E-27
247.72	5.26459982113154E-27
247.73	5.48546414026705E-27
247.74	5.3452452080359E-27
247.75	4.9184715487521E-27
247.76	4.39362750412031E-27
247.77	3.97109012176122E-27
247.78	3.79417201912689E-27
247.79	3.91044991924877E-27
247.8	4.24254109303768E-27
247.81	4.54651035962763E-27
247.82	4.57624599905369E-27
247.83	4.39968057302748E-27
247.84	4.25607240420822E-27
247.85	4.26612488063816E-27
247.86	4.43408684717539E-27
247.87	4.7435678312906E-27
247.88	5.18357311122644E-27
247.89	5.67772941342399E-27
247.9	6.07076426216511E-27
247.91	6.30433921981112E-27
247.92	6.44547392378131E-27
247.93	6.45191551396946E-27
247.94	6.20341574398395E-27
247.95	5.79627238471727E-27
247.96	5.45913405598262E-27
247.97	5.29926305073624E-27
247.98	5.32200785124377E-27
247.99	5.54002197215384E-27
248	6.00230925977789E-27
248.01	6.75589463246737E-27
248.02	7.78080190902106E-27
248.03	8.86838326363586E-27
248.04	9.51891691747666E-27
248.05	9.27380473219322E-27
248.06	8.35507658350995E-27
248.07	7.36047028117523E-27
248.08	6.54116372198332E-27
248.09	5.81115826527432E-27
248.1	5.08742251266473E-27
248.11	4.4393276874102E-27
248.12	3.97583727102015E-27
248.13	3.72493803929247E-27
248.14	3.63093892684378E-27
248.15	3.61260735261858E-27
248.16	3.62190464222338E-27
248.17	3.64985048167037E-27
248.18	3.69946947053613E-27
248.19	3.78481540255351E-27
248.2	3.9353417395947E-27
248.21	4.14999403324763E-27
248.22	4.34959698461221E-27
248.23	4.42527353943381E-27
248.24	4.38998754800697E-27
248.25	4.38750947668967E-27
248.26	4.52715731714561E-27
248.27	4.79486309868666E-27
248.28	5.07763505379382E-27
248.29	5.26524835337349E-27
248.3	5.35004602596944E-27
248.31	5.43007418135932E-27
248.32	5.63734729896412E-27
248.33	6.049461228152E-27
248.34	6.63050666639563E-27
248.35	7.26774405842657E-27
248.36	7.9298460394304E-27
248.37	8.77080122408092E-27
248.38	1.002686542133E-26
248.39	1.17524828571171E-26
248.4	1.33868611272577E-26
248.41	1.37760207335415E-26
248.42	1.2581170372896E-26
248.43	1.07066493622267E-26
248.44	9.00932640530178E-27
248.45	7.84261993812078E-27
248.46	7.26094379204947E-27
248.47	7.17789022505676E-27
248.48	7.4081937710358E-27
248.49	7.65874513774306E-27
248.5	7.63531789777317E-27
248.51	7.26550890114855E-27
248.52	6.685035817437E-27
248.53	6.00964376088622E-27
248.54	5.32247037363337E-27
248.55	4.74996467978854E-27
248.56	4.39200534948598E-27
248.57	4.25071155117802E-27
248.58	4.25376655831008E-27
248.59	4.30158825388627E-27
248.6	4.29101774706171E-27
248.61	4.13690824299228E-27
248.62	3.83226438129679E-27
248.63	3.48708913378426E-27
248.64	3.23460058937386E-27
248.65	3.12822735943114E-27
248.66	3.14320268466017E-27
248.67	3.21920653890594E-27
248.68	3.31229172003774E-27
248.69	3.44248602237081E-27
248.7	3.6642724565531E-27
248.71	3.94414121211712E-27
248.72	4.104433055998E-27
248.73	4.0346897939828E-27
248.74	3.85390245986797E-27
248.75	3.71804746180516E-27
248.76	3.7024629126102E-27
248.77	3.82351187592514E-27
248.78	4.02935771382759E-27
248.79	4.22196514138962E-27
248.8	4.35049479552803E-27
248.81	4.42527242296293E-27
248.82	4.45816741620782E-27
248.83	4.51500730805074E-27
248.84	4.75189394922297E-27
248.85	5.35065579430592E-27
248.86	6.48639302755908E-27
248.87	8.27814018834822E-27
248.88	1.03760863466626E-26
248.89	1.13104386433862E-26
248.9	1.01599308752509E-26
248.91	8.28476236393505E-27
248.92	6.80635465523758E-27
248.93	5.85580085570773E-27
248.94	5.3234287891095E-27
248.95	5.13145726127129E-27
248.96	5.21172478045792E-27
248.97	5.45337282762729E-27
248.98	5.71451014461246E-27
248.99	5.92191198033779E-27
249	6.13653263939227E-27
249.01	6.46849252948231E-27
249.02	6.97156572036124E-27
249.03	7.6283181690511E-27
249.04	8.36087772593568E-27
249.05	8.92486700155019E-27
249.06	8.88792013702819E-27
249.07	8.17497971881905E-27
249.08	7.32691974562171E-27
249.09	6.86650565064562E-27
249.1	7.02659536210901E-27
249.11	7.93446479494317E-27
249.12	9.65541959531634E-27
249.13	1.1778791078311E-26
249.14	1.29999535416976E-26
249.15	1.26301394700561E-26
249.16	1.17353343757028E-26
249.17	1.12746370319925E-26
249.18	1.12835395414884E-26
249.19	1.11779393406707E-26
249.2	1.04180264550182E-26
249.21	9.1635530945581E-27
249.22	7.8832665467918E-27
249.23	6.81446081015065E-27
249.24	6.01890245106629E-27
249.25	5.52065366670043E-27
249.26	5.31942267257348E-27
249.27	5.37378870935339E-27
249.28	5.60099460685187E-27
249.29	5.87729455576457E-27
249.3	6.04166829582105E-27
249.31	5.97884250109586E-27
249.32	5.72520682885858E-27
249.33	5.38509619905128E-27
249.34	5.00307761108187E-27
249.35	4.60977964823368E-27
249.36	4.29699088050339E-27
249.37	4.18347390794029E-27
249.38	4.35135368435297E-27
249.39	4.74381019780806E-27
249.4	5.00948720547104E-27
249.41	4.7720387281768E-27
249.42	4.24364977730655E-27
249.43	3.83995128608486E-27
249.44	3.70274261862367E-27
249.45	3.81188787197422E-27
249.46	4.12242448286941E-27
249.47	4.55038262201384E-27
249.48	4.87440889700683E-27
249.49	4.82838830380982E-27
249.5	4.45493407078131E-27
249.51	4.03124801742999E-27
249.52	3.73556721887637E-27
249.53	3.5910089692901E-27
249.54	3.51749750501927E-27
249.55	3.3832956412018E-27
249.56	3.13785261592948E-27
249.57	2.89167146740467E-27
249.58	2.77913047125146E-27
249.59	2.83045952903653E-27
249.6	2.96936913928797E-27
249.61	3.07832576099431E-27
249.62	3.10591046051481E-27
249.63	3.10462144610099E-27
249.64	3.16776509935902E-27
249.65	3.3734792529048E-27
249.66	3.74884790121436E-27
249.67	4.23601048619159E-27
249.68	4.7002835790429E-27
249.69	5.00977525544501E-27
249.7	5.12872934476864E-27
249.71	5.16131238793171E-27
249.72	5.25610426065966E-27
249.73	5.42552932888927E-27
249.74	5.48229062156942E-27
249.75	5.21403964073973E-27
249.76	4.63889522028378E-27
249.77	3.98281631066992E-27
249.78	3.45399661436203E-27
249.79	3.12783881930344E-27
249.8	2.98227311645945E-27
249.81	2.97785485943895E-27
249.82	3.11405304147162E-27
249.83	3.43152956321975E-27
249.84	3.96174507084201E-27
249.85	4.62624011835116E-27
249.86	5.1611113554914E-27
249.87	5.32747654834461E-27
249.88	5.16712316029415E-27
249.89	4.80326755745199E-27
249.9	4.31535513868948E-27
249.91	3.85322111882599E-27
249.92	3.60568147840652E-27
249.93	3.70156097294264E-27
249.94	4.1943420130614E-27
249.95	4.96858607630801E-27
249.96	5.518136953953E-27
249.97	5.35782517863051E-27
249.98	4.79693600262272E-27
249.99	4.29443539372454E-27
250	3.95877749099718E-27
250.01	3.75285831796134E-27
250.02	3.6357129495616E-27
250.03	3.55628195469357E-27
250.04	3.46488845106162E-27
250.05	3.37140804064182E-27
250.06	3.34714798534763E-27
250.07	3.46289909438399E-27
250.08	3.7368903832891E-27
250.09	4.10694025481164E-27
250.1	4.46738600054811E-27
250.11	4.76965517925662E-27
250.12	5.05222239008707E-27
250.13	5.38161087898196E-27
250.14	5.83787495598779E-27
250.15	6.53857500405623E-27
250.16	7.62141680884496E-27
250.17	9.12408628482954E-27
250.18	1.06547141460565E-26
250.19	1.12510816982416E-26
250.2	1.05165882809519E-26
250.21	9.30765722912165E-27
250.22	8.37676119508708E-27
250.23	7.73379068164577E-27
250.24	7.00891155437521E-27
250.25	6.05843566177025E-27
250.26	5.17368456544514E-27
250.27	4.62224037141319E-27
250.28	4.436783241207E-27
250.29	4.54317858603216E-27
250.3	4.843051584314E-27
250.31	5.17764015425636E-27
250.32	5.28711539342052E-27
250.33	5.01542096472821E-27
250.34	4.54854110185644E-27
250.35	4.16632341931474E-27
250.36	3.98337736623898E-27
250.37	3.99254508611098E-27
250.38	4.14914714714566E-27
250.39	4.40059960820325E-27
250.4	4.68739476974856E-27
250.41	4.92928625180916E-27
250.42	4.99962193613876E-27
250.43	4.79255252652239E-27
250.44	4.39328873388879E-27
250.45	4.01463373221894E-27
250.46	3.76714331067794E-27
250.47	3.62785836641566E-27
250.48	3.54697271966933E-27
250.49	3.51708948056867E-27
250.5	3.54357592459295E-27
250.51	3.60299627527068E-27
250.52	3.64951754616466E-27
250.53	3.64081347222922E-27
250.54	3.57688386989948E-27
250.55	3.53739130345425E-27
250.56	3.64584803476048E-27
250.57	3.98434436842987E-27
250.58	4.52644263196025E-27
250.59	5.11099918517585E-27
250.6	5.54277096001824E-27
250.61	5.76025630356088E-27
250.62	5.80597965975206E-27
250.63	5.6984358327148E-27
250.64	5.46353326462664E-27
250.65	5.21634737586494E-27
250.66	5.10799308302143E-27
250.67	5.23696044815329E-27
250.68	5.61549278543885E-27
250.69	6.16824614836625E-27
250.7	6.78404629493279E-27
250.71	7.43207360709494E-27
250.72	8.13816124062171E-27
250.73	8.85962615901375E-27
250.74	9.54572860456505E-27
250.75	1.02409935988802E-26
250.76	1.08447612514747E-26
250.77	1.08696268501128E-26
250.78	1.00253405721842E-26
250.79	8.80071321478731E-27
250.8	7.77610893050003E-27
250.81	7.13173606097497E-27
250.82	6.81497132402708E-27
250.83	6.69683620772648E-27
250.84	6.59856233280813E-27
250.85	6.31959021959026E-27
250.86	5.75965654463736E-27
250.87	5.02746419896548E-27
250.88	4.34497415260119E-27
250.89	3.86214395745707E-27
250.9	3.60602197402659E-27
250.91	3.53092046492834E-27
250.92	3.57129190958474E-27
250.93	3.67710906393255E-27
250.94	3.8148134919705E-27
250.95	3.94524868910668E-27
250.96	4.027486150803E-27
250.97	4.03800515701521E-27
250.98	3.96308982594283E-27
250.99	3.80270656649552E-27
251	3.58901451976628E-27
251.01	3.37145770971355E-27
251.02	3.19086284927508E-27
251.03	3.0761387384247E-27
251.04	3.04185260165725E-27
251.05	3.07048818169201E-27
251.06	3.10725721665771E-27
251.07	3.11403881817257E-27
251.08	3.12712521469543E-27
251.09	3.22748582533561E-27
251.1	3.46523374662136E-27
251.11	3.84151655258121E-27
251.12	4.3474084908882E-27
251.13	5.01493371141299E-27
251.14	5.90801301119031E-27
251.15	6.95748996464548E-27
251.16	7.61983715964098E-27
251.17	7.18743840322361E-27
251.18	6.02845724777787E-27
251.19	4.99134339239255E-27
251.2	4.337953466836E-27
251.21	3.97078071803992E-27
251.22	3.77620331473445E-27
251.23	3.73106740991736E-27
251.24	3.84218836459928E-27
251.25	4.03787855735574E-27
251.26	4.17992579702512E-27
251.27	4.22993874817377E-27
251.28	4.30287568902068E-27
251.29	4.50224807086539E-27
251.3	4.76843855256898E-27
251.31	4.85792389232349E-27
251.32	4.61937520593173E-27
251.33	4.22642880075021E-27
251.34	3.91148093526035E-27
251.35	3.76278756035396E-27
251.36	3.77168909055669E-27
251.37	3.89663323295112E-27
251.38	4.09753980319948E-27
251.39	4.35127009550332E-27
251.4	4.62802452309122E-27
251.41	4.8556052739702E-27
251.42	4.96250742915003E-27
251.43	4.97627452225292E-27
251.44	5.01107443151158E-27
251.45	5.15310709817127E-27
251.46	5.4054360908022E-27
251.47	5.74951479603452E-27
251.48	6.22451496205372E-27
251.49	6.90248088218219E-27
251.5	7.73439871323782E-27
251.51	8.37739384241554E-27
251.52	8.37228640844047E-27
251.53	7.74510111904058E-27
251.54	6.94585877020526E-27
251.55	6.2609935176647E-27
251.56	5.72151787168025E-27
251.57	5.28457914322379E-27
251.58	4.94429908600602E-27
251.59	4.73283883920085E-27
251.6	4.66239009660012E-27
251.61	4.69684715711009E-27
251.62	4.80547245530182E-27
251.63	5.02221460546172E-27
251.64	5.43113213156994E-27
251.65	6.11077260496925E-27
251.66	7.08975991315914E-27
251.67	8.28499888750057E-27
251.68	9.38393584130314E-27
251.69	9.89650024798676E-27
251.7	9.62236304407515E-27
251.71	8.84277563739119E-27
251.72	7.91386230094363E-27
251.73	7.04292053560926E-27
251.74	6.33928159083849E-27
251.75	5.85472206310697E-27
251.76	5.57373140743296E-27
251.77	5.42614717439062E-27
251.78	5.31680619676952E-27
251.79	5.1780516075376E-27
251.8	5.02875172562109E-27
251.81	4.93981119474292E-27
251.82	4.94845157830011E-27
251.83	5.03139942334409E-27
251.84	5.14247259680744E-27
251.85	5.29552413672608E-27
251.86	5.5607068752587E-27
251.87	5.91378141964256E-27
251.88	6.09262289071069E-27
251.89	5.85096921369531E-27
251.9	5.33215395995158E-27
251.91	4.82032636382236E-27
251.92	4.45859773105776E-27
251.93	4.30371911390973E-27
251.94	4.39909570867475E-27
251.95	4.78408782108179E-27
251.96	5.51286226841763E-27
251.97	6.61714952850382E-27
251.98	7.86469439785386E-27
251.99	8.52764804090885E-27
252	8.20189017528567E-27
252.01	7.46989502735371E-27
252.02	6.80727306644794E-27
252.03	6.16643616880834E-27
252.04	5.43723423567843E-27
252.05	4.73343109353916E-27
252.06	4.20304825335434E-27
252.07	3.86357407287926E-27
252.08	3.6400645644616E-27
252.09	3.45645192575346E-27
252.1	3.29672777981987E-27
252.11	3.19621177175526E-27
252.12	3.18792687765229E-27
252.13	3.27519187692998E-27
252.14	3.43845566786412E-27
252.15	3.65750359691764E-27
252.16	3.89903043531527E-27
252.17	4.080092627157E-27
252.18	4.10366217134339E-27
252.19	3.98433472711405E-27
252.2	3.82620608455299E-27
252.21	3.69245387806296E-27
252.22	3.60867887676622E-27
252.23	3.62478327839625E-27
252.24	3.78394983655721E-27
252.25	4.05671453933036E-27
252.26	4.31152820221799E-27
252.27	4.41643104206484E-27
252.28	4.39460820082592E-27
252.29	4.35570679182342E-27
252.3	4.36894776165004E-27
252.31	4.48527596939138E-27
252.32	4.76473957544399E-27
252.33	5.24673744354417E-27
252.34	5.931750798382E-27
252.35	6.73576664518834E-27
252.36	7.34316760490665E-27
252.37	7.30995325993645E-27
252.38	6.68400519542905E-27
252.39	5.94379822158526E-27
252.4	5.37241695074306E-27
252.41	5.00672096786735E-27
252.42	4.82192918006987E-27
252.43	4.80394217646841E-27
252.44	4.93723774155259E-27
252.45	5.20280583108425E-27
252.46	5.62128964515566E-27
252.47	6.25922826565132E-27
252.48	7.07352279697947E-27
252.49	7.69201785256844E-27
252.5	7.62775588499925E-27
252.51	6.92752808906708E-27
252.52	6.05447457490877E-27
252.53	5.30496300694254E-27
252.54	4.73021665972424E-27
252.55	4.33482865362533E-27
252.56	4.14856356909118E-27
252.57	4.15392833533406E-27
252.58	4.24401579747945E-27
252.59	4.32432920677541E-27
252.6	4.4239507466644E-27
252.61	4.58625491963058E-27
252.62	4.70707732299405E-27
252.63	4.60174639339308E-27
252.64	4.2628498464593E-27
252.65	3.87909636439435E-27
252.66	3.61677932884912E-27
252.67	3.54403236455698E-27
252.68	3.66867804996687E-27
252.69	3.9339939082499E-27
252.7	4.17050569071947E-27
252.71	4.18296000790374E-27
252.72	3.9930479788205E-27
252.73	3.79773938603511E-27
252.74	3.72305434478474E-27
252.75	3.78164976366454E-27
252.76	3.95936864543361E-27
252.77	4.28885321808928E-27
252.78	4.84782251066992E-27
252.79	5.67238153184279E-27
252.8	6.64073249861124E-27
252.81	7.399679933129E-27
252.82	7.55332311329978E-27
252.83	7.09556856421891E-27
252.84	6.40957222669278E-27
252.85	5.83327819614818E-27
252.86	5.50230313749303E-27
252.87	5.42774914726351E-27
252.88	5.57120446168253E-27
252.89	5.90413598082524E-27
252.9	6.45832702566544E-27
252.91	7.26573059584635E-27
252.92	8.10324514557241E-27
252.93	8.39282578060973E-27
252.94	7.93271949820737E-27
252.95	7.26538572874897E-27
252.96	6.87987350573238E-27
252.97	6.87818436933725E-27
252.98	7.07890907208199E-27
252.99	7.12105887713842E-27
253	6.82167861169061E-27
253.01	6.42219479637139E-27
253.02	6.21040411149245E-27
253.03	6.21318525796331E-27
253.04	6.22908484046912E-27
253.05	6.01886648279641E-27
253.06	5.57194094188099E-27
253.07	5.0922852375342E-27
253.08	4.71746770614459E-27
253.09	4.42774681860011E-27
253.1	4.18408637445575E-27
253.11	4.01219103472936E-27
253.12	3.92910671389524E-27
253.13	3.8559497578626E-27
253.14	3.66587512097806E-27
253.15	3.35405686107843E-27
253.16	3.05972300448398E-27
253.17	2.90156836382401E-27
253.18	2.90493288024023E-27
253.19	3.03406127728064E-27
253.2	3.2256753534732E-27
253.21	3.39840458818182E-27
253.22	3.45644494402473E-27
253.23	3.35536047169416E-27
253.24	3.17538820625375E-27
253.25	3.04121621528525E-27
253.26	3.01759852575005E-27
253.27	3.11554681920483E-27
253.28	3.33591756076122E-27
253.29	3.65929771458616E-27
253.3	3.9805710321202E-27
253.31	4.10287638806187E-27
253.32	3.93316316770685E-27
253.33	3.64010703670536E-27
253.34	3.44792636747163E-27
253.35	3.45628184920983E-27
253.36	3.66135289521971E-27
253.37	3.96802938384019E-27
253.38	4.18818069470755E-27
253.39	4.17025276848288E-27
253.4	3.95709964890185E-27
253.41	3.74155112402865E-27
253.42	3.72146113446756E-27
253.43	4.01637510978154E-27
253.44	4.60030042437059E-27
253.45	5.1466765984864E-27
253.46	5.17544904204412E-27
253.47	4.7487289253028E-27
253.48	4.33348886956694E-27
253.49	4.18666243796384E-27
253.5	4.35141287953192E-27
