264.43	0.009015544
264.44	0.008969072
264.45	0.008832487
264.45	0.009182058
264.46	0.009038961
264.47	0.009304813
264.48	0.009038961
264.49	0.009015544
264.5	0.008946015
264.5	0.009015544
264.51	0.009206349
264.52	0.009015544
264.53	0.008810127
264.54	0.008765743
264.55	0.008877551
264.55	0.008635236
264.56	0.008529412
264.57	0.008592593
264.58	0.008365385
264.59	0.008018433
264.59	0.007648352
264.6	0.007631579
264.61	0.007483871
264.62	0.007665198
264.63	0.007682119
264.64	0.007581699
264.64	0.0075
264.65	0.007280335
264.66	0.007357294
264.67	0.007435897
264.68	0.00745182
264.68	0.007548807
264.69	0.007581699
264.7	0.007532468
264.71	0.007682119
264.72	0.007682119
264.73	0.007665198
264.73	0.007548807
264.74	0.007699115
264.75	0.007665198
264.76	0.007909091
264.77	0.007927107
264.78	0.008130841
264.78	0.008365385
264.79	0.008446602
264.8	0.008188235
264.81	0.00842615
264.82	0.008266033
264.82	0.008246445
264.83	0.008149883
264.84	0.008305489
264.85	0.008385542
264.86	0.00842615
264.87	0.008467153
264.87	0.008571429
264.88	0.008787879
264.89	0.008810127
264.9	0.008810127
264.91	0.008923077
264.91	0.008832487
264.92	0.008635236
264.93	0.008635236
264.94	0.008900256
264.95	0.008721805
264.96	0.008743719
264.96	0.008877551
264.97	0.008969072
264.98	0.008877551
264.99	0.009038961
265	0.008810127
265	0.008969072
265.01	0.00928
265.02	0.008992248
265.03	0.009206349
265.04	0.009482289
265.05	0.009430894
265.05	0.009304813
265.06	0.009508197
265.07	0.009508197
265.08	0.00928
265.09	0.009157895
265.1	0.009354839
265.1	0.009109948
265.11	0.009329759
265.12	0.008946015
265.13	0.009255319
265.14	0.009206349
265.14	0.009086162
265.15	0.0090625
265.16	0.008992248
265.17	0.008787879
265.18	0.008832487
265.19	0.008923077
265.19	0.008810127
265.2	0.008721805
265.21	0.008743719
265.22	0.008832487
265.23	0.008613861
265.23	0.008810127
265.24	0.008207547
265.25	0.008055556
265.26	0.00785553
265.27	0.00785553
265.28	0.007581699
265.28	0.007648352
265.29	0.007837838
265.3	0.007785235
265.31	0.007820225
265.32	0.007716186
265.33	0.007548807
265.33	0.007435897
265.34	0.00745182
265.35	0.007435897
265.36	0.007565217
265.37	0.007785235
265.37	0.007648352
265.38	0.007837838
265.39	0.007927107
265.4	0.008169014
265.41	0.008207547
265.42	0.008207547
265.42	0.008130841
265.43	0.007945205
265.44	0.008093023
265.45	0.008385542
265.46	0.008467153
265.46	0.00842615
265.47	0.008405797
265.48	0.008592593
265.49	0.008810127
265.5	0.008721805
265.51	0.008854962
265.51	0.008969072
265.52	0.008656716
265.53	0.008946015
265.54	0.009157895
265.55	0.008969072
265.55	0.009329759
265.56	0.008877551
265.57	0.009086162
265.58	0.009329759
265.59	0.009304813
265.6	0.009405405
265.6	0.009639889
265.61	0.009775281
265.62	0.009639889
265.63	0.00956044
265.64	0.009639889
265.65	0.009830508
265.65	0.009942857
265.66	0.010028818
265.67	0.010057803
265.68	0.010175439
265.69	0.010057803
265.69	0.010205279
265.7	0.010028818
265.71	0.010116279
265.72	0.010145773
265.73	0.010205279
265.74	0.01038806
265.74	0.010057803
265.75	0.010265487
265.76	0.010326409
265.77	0.010145773
265.78	0.01038806
265.78	0.010028818
265.79	0.009942857
265.8	0.00972067
265.81	0.009508197
265.82	0.009886364
265.83	0.009971347
265.83	0.010057803
265.84	0.009830508
265.85	0.009639889
265.86	0.009354839
265.87	0.009304813
265.88	0.008946015
265.88	0.008877551
265.89	0.008656716
265.9	0.008207547
265.91	0.008036952
265.92	0.007981651
265.92	0.008266033
265.93	0.007909091
265.94	0.007981651
265.95	0.008036952
265.96	0.007873303
265.97	0.007891156
265.97	0.007716186
265.98	0.007665198
265.99	0.007927107
266	0.007716186
266.01	0.007435897
266.01	0.007802691
266.02	0.007837838
266.03	0.007837838
266.04	0.00785553
266.05	0.007733333
266.06	0.007483871
266.06	0.007435897
266.07	0.007532468
266.08	0.0075
266.09	0.007516199
266.1	0.007516199
266.1	0.007420043
266.11	0.00761488
266.12	0.007733333
266.13	0.007733333
266.14	0.008
266.15	0.008055556
266.15	0.007750557
266.16	0.007631579
266.17	0.007716186
266.18	0.007716186
266.19	0.00761488
266.2	0.007435897
266.2	0.00761488
266.21	0.007598253
266.22	0.007750557
266.23	0.007837838
266.24	0.007873303
266.24	0.007945205
266.25	0.007909091
266.26	0.007785235
266.27	0.007716186
266.28	0.007837838
266.29	0.007837838
266.29	0.007767857
266.3	0.007750557
266.31	0.007532468
266.32	0.007357294
266.33	0.007467811
266.33	0.007145791
266.34	0.007295597
266.35	0.007388535
266.36	0.007190083
266.37	0.007341772
266.38	0.007467811
266.38	0.007467811
266.39	0.007699115
266.4	0.00745182
266.41	0.007631579
266.42	0.007648352
266.43	0.007699115
266.43	0.007716186
266.44	0.007648352
266.45	0.007820225
266.46	0.007802691
266.47	0.007891156
266.47	0.007891156
266.48	0.007981651
266.49	0.007981651
266.5	0.008055556
266.51	0.007945205
266.52	0.008207547
266.52	0.008325359
266.53	0.008246445
266.54	0.008592593
266.55	0.00842615
266.56	0.008169014
266.56	0.008036952
266.57	0.008149883
266.58	0.008467153
266.59	0.008529412
266.6	0.008467153
266.61	0.008487805
266.61	0.008571429
266.62	0.008529412
266.63	0.008592593
266.64	0.008787879
266.65	0.008832487
266.65	0.008529412
266.66	0.0087
266.67	0.008900256
266.68	0.008743719
266.69	0.008721805
266.7	0.008765743
266.7	0.008721805
266.71	0.008832487
266.72	0.008854962
266.73	0.008678304
266.74	0.008487805
266.75	0.008487805
266.75	0.008721805
266.76	0.008365385
266.77	0.008207547
266.78	0.008207547
266.79	0.008055556
266.79	0.007963387
266.8	0.007802691
266.81	0.007820225
266.82	0.007716186
266.83	0.0075
266.84	0.00745182
266.84	0.007420043
266.85	0.007073171
266.86	0.006946108
266.87	0.006705202
266.88	0.006641221
266.88	0.006566038
266.89	0.006397059
266.9	0.006529081
266.91	0.006516854
266.92	0.006385321
266.93	0.006553672
266.93	0.006666667
266.94	0.006744186
266.95	0.006590909
266.96	0.006692308
266.97	0.006770428
266.98	0.006744186
266.98	0.006850394
266.99	0.006757282
267	0.006757282
267.01	0.006863905
267.02	0.006918489
267.02	0.00687747
267.03	0.006770428
267.04	0.007087576
267.05	0.007116564
267.06	0.007310924
267.07	0.007326316
267.07	0.007648352
267.08	0.007665198
267.09	0.007565217
267.1	0.007648352
267.11	0.007909091
267.11	0.008018433
267.12	0.007837838
267.13	0.007873303
267.14	0.007981651
267.15	0.008093023
267.16	0.008074246
267.16	0.008246445
267.17	0.008169014
267.18	0.008036952
267.19	0.008111888
267.2	0.008246445
267.2	0.008345324
267.21	0.008305489
267.22	0.008285714
267.23	0.008266033
267.24	0.008266033
267.25	0.008246445
267.25	0.008036952
267.26	0.008246445
267.27	0.008207547
267.28	0.008385542
267.29	0.008266033
267.3	0.008487805
267.3	0.0087
267.31	0.008550369
267.32	0.008325359
267.33	0.008305489
267.34	0.00822695
267.34	0.00842615
267.35	0.008446602
267.36	0.0087
267.37	0.008550369
267.38	0.008678304
267.39	0.008592593
267.39	0.008787879
267.4	0.008765743
267.41	0.008743719
267.42	0.008900256
267.43	0.0090625
267.43	0.008969072
267.44	0.008877551
267.45	0.008854962
267.46	0.009086162
267.47	0.008877551
267.48	0.008969072
267.48	0.008946015
267.49	0.0087
267.5	0.008508557
267.51	0.008571429
267.52	0.008305489
267.53	0.008508557
267.53	0.008592593
267.54	0.008592593
267.55	0.008266033
267.56	0.008207547
267.57	0.008285714
267.57	0.007733333
267.58	0.007265136
267.59	0.007326316
267.6	0.00745182
267.61	0.007388535
267.62	0.007310924
267.62	0.007372881
267.63	0.007310924
267.64	0.007116564
267.65	0.007002012
267.66	0.007102041
267.66	0.007073171
267.67	0.007102041
267.68	0.007234927
267.69	0.007002012
267.7	0.007087576
267.71	0.007073171
267.71	0.007073171
267.72	0.007204969
267.73	0.006987952
267.74	0.007234927
267.75	0.007234927
267.75	0.007532468
267.76	0.007467811
267.77	0.007326316
267.78	0.007483871
267.79	0.007357294
267.8	0.007388535
267.8	0.007716186
267.81	0.007802691
267.82	0.007665198
267.83	0.007699115
267.84	0.00785553
267.85	0.007927107
267.85	0.007945205
267.86	0.00785553
267.87	0.007981651
267.88	0.007945205
267.89	0.007909091
267.89	0.00822695
267.9	0.008345324
267.91	0.008405797
267.92	0.008345324
267.93	0.008305489
267.94	0.008285714
267.94	0.008385542
267.95	0.00842615
267.96	0.008592593
267.97	0.008721805
267.98	0.008765743
267.98	0.008743719
267.99	0.008900256
268	0.008810127
268.01	0.008743719
268.02	0.008810127
268.03	0.0087
268.03	0.008678304
268.04	0.008900256
268.05	0.009133858
268.06	0.009230769
268.07	0.009182058
268.08	0.008877551
268.08	0.009109948
268.09	0.009015544
268.1	0.008992248
268.11	0.009086162
268.12	0.009230769
268.12	0.00928
268.13	0.009038961
268.14	0.008854962
268.15	0.008923077
268.16	0.008854962
268.17	0.008721805
268.17	0.008571429
268.18	0.008467153
268.19	0.008305489
268.2	0.007981651
268.21	0.007909091
268.21	0.008207547
268.22	0.008345324
268.23	0.008188235
268.24	0.00822695
268.25	0.007927107
268.26	0.007767857
268.26	0.00761488
268.27	0.007295597
268.28	0.007190083
268.29	0.007002012
268.3	0.006810176
268.3	0.006590909
268.31	0.006529081
268.32	0.006338798
268.33	0.006444444
268.34	0.006504673
268.35	0.006553672
268.35	0.006480447
268.36	0.00640884
268.37	0.00661597
268.38	0.006432532
268.39	0.006327273
268.4	0.006304348
268.4	0.006361974
268.41	0.006385321
268.42	0.006225403
268.43	0.00614841
268.44	0.006225403
268.44	0.006203209
268.45	0.005969125
268.46	0.005898305
268.47	0.005733114
268.48	0.005848739
268.49	0.005829146
